月影光如昼，银霜茫茫；七夕会鹊桥，情意绵绵。仙花团锦簇，美景交融；仙鹊聚天桥，好生幸福！,"4,7"
织女不用敛蛾眉，前度牛郎今又回。鹊桥执手望泪眼，良晨美景不思归。,"4,7"
我们不做牛郎织女，因为他们相距太远而相见又太短；我们要做我们自己，因为有你在我身边把我的心牢牢拽住！,4
早上的太阳红通通，我俩的感情在雨中。中午的太阳红似火，受伤受累还是你我。下午的太阳西边落，全是感情惹的祸,"4,11"
在我心中，你是唯一的不同，对你的爱已不在乎懂不懂。你的喜怒让我心动，我愿作你翅膀下的风。,"4,11"
醉过才知酒浓，爱过方知情重。回转人世间活一回，只为与你相会。你的微笑，你的眼泪，都是我最刻骨铭心的。,"4,11"
莫羡鹊桥仙，人间花更嫣；今沐七夕雨，爱你更心坚！,"4,7,11"
如果天有情，如果梦会灵，就让我的心爱到彻底，我对你的爱已无法说明，就象风吹不息，雨打不停，此情不渝。,"4,11"
你我鹊桥边，相对两无言，温情融天际，爱意永缠绵。,"4,7"
思念一个人很容易！爱上一个人很难！爱上一个思念的人是难上加难！上帝给我一个机会，我一定要把握住！,"4,11"
十年前想我写信给我；七年前想我呼我；三年前想我打手机给我；两年前想我记得发邮件给我；现在那就发个短信息给我吧,"1,4,11"
人生如戏，有悲有喜，更加不能缺少你情人节，不玩花腔，不耍杂技，只是认真的传个短信给你，我爱你,"4,11"
世界是一片海，你我是彼此的避风港。地球是乐园，我们要用心游荡。在玫瑰花尽情绽放的新的一年，我们迎来新的浪漫。我爱你，宝贝。情人节快乐,"4,11"
被你蕴含的灵气所诱，我禁不住心荡神移。爱情啊，请在我心中长久长久地停留,"4,11"
不论是白银、是黄金，都不是我所恋慕的东西，我只恋慕着你，心上人，只要我依旧活在人世，我要发誓向你保证，我的全部爱情、名誉和忠实。,"4,11"
往年，我祈求上天赐我幸福。现在有你在我身边。我知道，幸福，我已经得到了。我爱你！,"4,11"
爱热了，我用冰把它冻起来；爱冷了，我用火炉把它围起来；爱渴了，我用水把它浸泡起来；我精心呵护的爱，在七月初七带给你看，一定鲜活如初！,4
当你看到山涧清泉流淌，当你看到烈火熊熊燃烧，请不要轻视它，掬起它，靠近它，珍视它！你知道吗？那都是我对你飞越千山万水的思念凝聚成的力量！,"4,11"
七夕抬头望碧霄，喜鹊双双拱鹊桥。家家乞巧对秋月，无尽心丝君知晓？,"4,9"
玫瑰花瓣染指你的美丽，幸福在你的微笑中洋溢，满天繁星是我的思念点滴，你的气质让我着迷，看到你，给我平添爱的勇气。情人节只想说声真的爱你,"4,11"
思念就像巧克力，苦苦的，甜甜的不敢想你，怕会想你：不敢说想你，怕更想你其实，我真的真的好想你,"0,4,11"
我积蓄着千亿年的相思，十亿年的力量，十亿年的气息，只为在情人节大声的对你说“我爱你”,4
爱情的数学，没有奇偶交替，只有成双成对爱情的力学，没有正负相抵，只有万有引力爱情的语法，没有第三人称，只有我和你。七夕节，真爱最无敌,4
七夕到了，你还不赶快向我认错，谁让你擅自侵犯我的内心领域，无理由占领我的思念高地，还不约我一起过七夕,"1,4"
银河再光亮也比不过我们爱情的灿烂，流星划过的印迹再美也比不过我们爱情的痕迹。想在七夕之夜与你深情依偎在葡萄架下，祈求永远依偎你身旁,4
在这深情的美丽节日里，我好想送你一束盛开的玫瑰与数不尽之祝福，但愿这玫瑰的这股清香能淡淡的散发出对你的柔柔关怀与思念的气息，七夕情人节快乐,4
我是鹊桥旁那颗最美丽流星，只为有你一次真爱的回应，我痴痴的等，等上一万年,4
七夕情人节来到了，浪漫的鹊桥搭成了，天上的牛郎织女相会了，天上的星星羡慕了，地上的情花开放了，有情的人儿心动了，芬芳的玫瑰陶醉了，醉人的美酒摇曳了，悄悄的情话传递了，感人的表白传送了，爱你的誓言宣下了：亲爱的，我会爱你一生一世,4
七夕节到了，送你一朵花表示我想你了，送你两朵花，表示我很想你，送你满山遍野的花：还不快跑啊，大黄蜂被引来了。七夕节快乐。,"1,4,11"
等我有权时，让故宫作你卧室，神州六号作你专机，中国大剧院作你练歌房，杭州西湖作你游泳池，够意思吧祝七夕节快乐,"1,4"
情人节愿望：做一只树袋熊，趴在一棵大桉树上呼呼大睡，我是树袋熊，而你是桉树，一生一世粘着你，爱着你，需要你,"4,11"
七夕抬头望碧霄，喜鹊双双拱鹊桥。家家乞巧对秋月，无尽心丝君知晓,"4,7,9"
天上牛郎织女来相会，地下多情人儿共祈爱情永恒不渝。,4
常相思，长相思，相思时节谁人知梦难忆，爱难忆，愁肠百结谁人识缘难了，情难了，一腔痴情谁能比吾有意，尔有意，何不七夕定婚期,"4,7"
亲爱的，你知道吗，你来自云南元谋，我来自北京周口，让我牵起你毛绒绒的手，轻轻地咬上一口哦，是爱情让我们直立行走今天是七夕节我们一起去打猎吧,"1,4"
爱就一个字，牵心一辈子爱你，是我始终不变的选择，你呢我经常会想我们爱的发展过程，很幸福，我想一直幸福下去。七夕来了，让牛郎和织女为我们祝福,4
对你，我已经无条件投降了，这个七夕节你就签下爱情合约吧，不然没人要我了我已准备好将权利减半、义务倍增了,4
柔情似水，佳期如梦，忍顾鹊桥归路两情若是久长时，又岂在朝朝暮暮。,"0,4"
我错过了你的童年，是我的不好。错过了你的少年，是我的遗憾。如今既然遇见了，就不再错过。让牛郎织女见证，我是真的真的很爱你愿七夕快乐,4
俗话说：火车不是推的，幸福不是吹的七夕了，我要对你说：有你就是对的，心儿也会醉的。,4
亲爱的，帮帮我，我的大脑终端遭遇相思病毒感染，感情扇区被格式化，所有文件都被更名为“我爱你。”,"1,4,11"
根据你对我“发送”的那些“信息”，表明你很愿意让我打开你的“文件”。我有一颗为你“奔腾”的“芯”。我的“硬盘”里下载的“数据”都是“我爱你”。七夕情人节快乐,4
忙吗没事。只是想用不打扰你的方式告诉你：我在想你。希望你收到我的短信时，你的嘴角是微笑的。让你身边的朋友知道你是幸福的。七夕情人节快乐,"4,11"
躺在云上飞，抱着月亮睡，星星调皮露暧昧，为爱心迷醉走错星座位，涨满银河水，喜鹊搭桥建派对，为爱来相会。即将七夕，愿你的爱情浪漫甜蜜,"4,7"
一二三四五六七，没有谁比你更合我心意七六五四三二一，只有你才是我的唯一。亲爱的，七夕至，请读懂我的情谊，让我们和幸福一起，欣赏甜蜜。,4
年年七夕，今又七夕，短信频频传送你。鹊仙搭桥成美事，跨越银河现壮举。牛郎织女，映射你我，爱你心毋庸置疑。默默心许祝福你，幸福快乐存心底。,4
想你一千遍有一千种滋味，爱你一万年有一万个理由。轻读你的名字如诵读美丽的诗章，思念你的模样是品味醉人的佳酿。千言万语汇成一句话认识你真好七夕快乐,"4,11"
每一个人的缘分不同，相爱的时间也会有长短，只有尽心尽力的去做，我能够做到的就是：我会让我的爱陪你慢慢的老去。亲爱的七夕快乐，想你,"4,11"
七夕，七夕，我的佳期；织女，织女，我的爱妻；天上地下，千年聚齐呜呼哀哉，我爱我妻。,"4,7"
七夕又名乞巧节相传在乞巧节时向织女乞求心愿，便会灵验。于是，我虔诚地闭上眼睛，双手合十，在心里默默念：愿看短信的人开心幸福，直到永远。,4
七夕了，双七即“比”，我托牛郎上天给神稍句话，愿神保佑你：吃得比以前好，睡得比以前香，挣得比以前多，身体比以前棒，收的祝福比以前更圆满,"4,5"
爱不需梁祝化蝶的悲壮，需心有灵犀的默契爱；不需雄飞雌从的追随，需相濡以沫的支持；爱不需山盟海誓的承诺，需默默地关注时常联系。七夕快乐,"4,7"
我愿自己是银河之上绵绵的等待，我愿笑看着人世间的桑田沧海，化作点滴晶莹的泪珠，洒下给你生生世世的爱。七夕到了，愿我们的爱，迎着幸福而来,4
首先先在心里想一个9以下的数字，加1，再乘以2，再加4，再除以2，最后减掉一开始心里想的那个数字，再加上517，这结果就是代表我想对你说的话,"4,11"
如果你是织女，我一定就是你的牛郎，愿与你默默的隔河相望，成就一刹那的永恒。我的肩上挑的不是扁担，是我对你许下的诺言；我的筐里装的不是儿女，是我们爱情的结晶；我们的面前不是鹊桥，是我们前世今生割舍不断的情缘。亲爱的，七夕情人节，有你在身边，今生无所求！,4
我头戴一草帽，竹筐肩上挑，慌慌张张上鹊桥。假扮牛郎貌，请你不要笑，只为要把织女瞧。织女见我吓一跳，惊叹之语口中道，牛郎没你帅，情没你崇高，早要遇到你不会把他瞧。可惜不能把你找，因为读信息的她早已令你爱的死去活了！瞧，对你的好仙女都知道！亲爱的，七夕快乐，珍惜我哟！,4
七夕牛郎会织女，发条短信想念你，银河相隔亿万里，沐浴爱河迷恋你，今天我来发信息，目的就是通知你，今生今世爱着你。哈哈，亲爱的，七夕情人节快乐哦！,4
全世界都恋爱了，苹果爱上了梨，菠萝爱上了蜜，河水爱上了鱼，太阳爱上了月亮，风儿爱上了云絮，玫瑰爱上了你！七夕情人节快乐哟！,"4,11"
因为你的出现，我才知道人生能如此快乐；因为你的出现，我才知道生活能如此精彩；因为你的出现，我才知道我是世界上最幸福的人。亲爱的七夕情人节快乐。,"4,11"
传说，七夕这天，为你最爱的人祝福，喜鹊就会把祝愿传给牛郎织女，牛郎织女会把祝福转达给玉帝，实现你的祝愿，所以，我在默默为你祝福，祝你健康平安,4
扬起风吹向你，带着我的祝福，寂寞我不在乎，你快乐我就满足，想你是我的幸福！千万个思念，在空气中凝固。七夕佳节，盼望与你相聚！,"4,11"
牛郎织女今相聚，快乐约会没道理，约你牛棚你得去，即使蚊子绕着你，不惧距离和天气，哪怕徒步下大雨，就是今日想约你，七夕节日耍赖皮！要来哟！,"1,4"
牛郎哥哥高富帅，有房有地有人爱；牛郎哥哥小无赖，偷看洗澡还使坏；牛郎哥哥很浪漫，搭起鹊桥谈恋爱；牛郎哥哥感情专，两地分居心不改。祝七夕愉快！,"1,4"
当流星爱上大地不惜陨落，只为那片刻亲近；当行云恋上流水不惜坠落，只为一解相思情；当俺想起你，不惜一毛钱，为了提前告诉你：小孩，七夕快乐！,"1,4"
在缘分“夕”少的年代里，遇到最“夕”有的你，“夕”罕你的善良与美丽，珍“夕”你给的温柔和甜蜜，珍藏往“夕”的回忆，深情爱你！七夕，约你！,4
大海无边无际，承载着太多梦想；天空浩瀚无垠，装满了太多情感。我虽承受不起大海和天空的那份广阔，但我能够承受你对我的爱。放出去的感情，交出去的心，我永远都不想收回，七夕快乐。,"4,11"
鸟说，你不笑它就飞走了。花说，你难过它就凋谢了。水说，你忧伤它就干涸了。我说，为了你我鸟语花香的世界，一定要保持快乐的心情啊，七夕节快乐。,"4,11"
七夕来临了，思念加深了，无法入眠了，心跳加速了，好想见你了，盼望团聚了，七夕，我等你，祝你一切顺利，开心快乐如意。,4
纤云弄巧，思念很好，谁让我们是青春年少。飞信传爱，爱你的坏，谁让你在微博里把自己出卖。柔情似水，火辣似腿，谁让我爱你爱的无怨无悔。佳期有病，七夕有药，谁让我想你想的无可救药。七夕情人节，要让你快乐！,"1,4"
﻿昨夕今夕是何夕？日日夜夜盼七夕。七夕佳期胜除夕，缠缠绵绵在今夕。祝福之情在朝夕，愿你快乐心悠夕，爱情甜蜜胜昨夕，七夕快乐不止息！,4
酸酸甜甜是爱情的滋味，苦苦涩涩是痛苦的回味，清清凉凉是秋风的抚慰，缠缠绵绵是想你的心扉。七夕佳节来报备，相约携手你作陪，幸福蔓延心儿飞。,"4,7"
白云朵朵，描绘梦想；苍穹蓝蓝，相约翱翔；风儿吹吹，思绪乱飞；雨儿飘飘，落入心间；相思苦苦，爱意浓浓；七夕佳节，爱你永久。祝七夕愉快！,"4,7"
我的爱不是花阴下的甜言，不是桃源中的蜜语，不是轻绵的眼泪，不是死硬的强迫，是和你默契的眼神，是对你温柔的安慰，是夕阳下的搀扶，是风雨中的共苦，我对你的爱是纯净的阳光，就是洒在时光中也不会霉变。七夕到了，爱你不悔。,"4,11"
山是水的故事，因为水总把山围绕；风是云的故事，因为飘动的云见证了风的存在；你是我的故事，因为你照亮了我的人生。七夕了，发条短信问候你，希望我也可以成为你的故事，与你牵手到永远！,4
锦瑟年华里，你的容颜像安静的石子，裸露在时光的岸边，燃烧了我一季的思念，像疯长的草堆满心头。任年华随意变迁，闪烁，有你在身边的温暖，总是格外美丽。亲爱的七夕快乐，此生的每一个七夕都与你度过。,4
相思扯动天幕，让星光铺成心路，银河阻止了脚步，但真情义无反顾，挥洒爱的絮语，把期盼的距离填补，不管风雨无数，只求与你相聚。七夕节，对你的倾诉还在继续，愿与你携手共把幸福渡。,4
佳节的柔情，季节的风情，无比激动的心情，把一片爱慕之情，请短信为我传情，莫笑我多情，我今生只对你钟情，七夕向你表达真情，愿与你演绎浪漫爱情！,4
守候星空盼星雨，数落星辰许星愿。星空星雨落千粒，星辰星愿现千回。遥祝远朋行安至，笑柔挚心有相知，七夕快乐！,"4,7"
在最美的夜里想你，在最深的呼吸中念你，在最惬意的时候感受你，在最失意的时候知道，这个世界有你就已经足够。情人节快乐！,"4,11"
今天你是否还想起，昨天我们快乐的记忆，转眼时光逝去，是不是可以约个时间聚聚。,"4,5"
听到想到心到，说到做到得到，时间到我的美好祝福已全部让你收到。七夕快乐！微笑甜甜！,"4,5,11"
放牛小儿你真坏，偷了织女的裙衫带。放牛小儿也无奈，此生不是高富帅。放牛小儿就是你，我的美貌赛织女。牵牛织女有鹊桥，你却只有坏坏的笑。七夕到，想念你那坏坏的笑，你何时搭好那鹊桥！,"0,4"
‘七’夕来临，思念更深，花晨月‘夕’，真心等你，清风高‘节’，爱情纯洁，称心‘快’意，真心爱你，‘乐’不可言，幸福永远，祝七夕节快乐。,4
地有情，天有情，天地都有情；鹊桥在，银河在，七夕就存在；七夕乐，天天乐，永远都快乐；短信来，祝福来，美好日子朝你来。七夕快乐。,"4,7"
闪闪烁烁的星星眨巴着眼；洁洁白白的皓月柔和着光；酥酥柔柔的话语甜蜜了心窝；艳艳丽丽的玖瑰佐证了浪漫；七夕到了祝你：幸福无极限！,"4,5,11"
收藏清晨第一缕阳光，采摘大地第一颗露珠，录制天空第一声鸟啼，撷取花丛第一味芬芳，在七夕这一天送给你，愿你七夕快乐第一，幸福第一！,"4,5"
传说，七夕情人节是牛郎织女一年一度鹊桥相会的日子，民间有情人会在这一天向月亮乞求真挚而浪漫的爱情。当你收到这条信息时，有人已经想你一百遍了。,4
七夕的思念，如繁星点点；七夕的牵挂，如浪花朵朵；七夕的祝福，如清风缕缕。地球在公转，世界在改变，对你的爱永不变。七夕快乐！,4
或早或晚，能够遇到你就好；或风或雨，能牵着你的手就好；或多或少，你能在乎我就好；或苦或乐，我们在一起就好。七夕节，亲爱的，你若安好，就是晴天。,"4,7"
苦涩是甜蜜的一半，烦恼是开心的一半，不幸是幸运的一半，失去是得到的一半，你是我生命的一半。七夕中国情人节到了，愿我亲爱的伴儿幸福快乐！,"4,11"
七夕星稀月朗，走一回鹊桥路，让相思绵长；掬一捧银河水，让爱意流淌；想一次心上人，让情暖心房；说一句甜蜜语，把你珍藏。爱你，地久，天长！,"4,7"
一心一意我想你，两情相悦甜如蜜，三世情缘创奇迹，四时充美人欢喜，五福临门笑口开，六六大顺吉祥意，七夕之恋亲亲你：宝贝，情人节快乐！,"4,11"
七夕佳节，我对长空乞巧，用七根银针、五彩丝线为你织起一片祝福的天空，让好运伴随，让幸福流淌，再网住你一生的快乐！,4
在爱里，在梦里，痛苦幸福我呼唤着你；在人间，在天上，生死相依我苦恋着你。七夕节，纵然是凄风苦雨，我也不会离你而去；就算化作星星，也要默默相互守望！,4
天上七夕影成双，牛郎织女；地上七月人两个，唯我和你。最是人间贫贱夫妻，羡煞天上神仙眷侣。神仙曰：银河经年隔太久，相爱只须争朝夕！,4
默默的等待，那是一种神圣的情爱；静静地期盼，爱情将不再是短暂；拿起岁月的绳索，将爱情悄悄触摸；爱，因你而生，爱，因你而美，爱，因你而更充实。,"4,11"
﻿一段美妙的心路，真心化作如意桥，供我们走进彼此的心田。一份美好的姻缘，七夕约为如梦佳期，让你我中下一丝缱绻。这是一段美丽的爱情故事，游走在光阴的变换里，我只看到了世界渐渐隐去，只有我和你，亲爱的，七夕快乐。,4
挥不去的暮气，几悉熟悉；说不尽的言语，几分依恋；道不完的爱恋，几许相思；言不尽的情话，几丝缠绵。七夕明月传真情，只愿有你常伴随。爱你到永远！,"4,7,11"
有时候，希望时间可以为自己停留，就这样和我喜欢的你到地老天荒，不弃不离；有时候，希望人心可以透明，就这样用心体味你的喜怒哀乐，精心呵护；有时候，希望七夕早点来到，就这样和你共度美妙的幸福时光。爱你，此生不变，七夕快乐。,"4,11"
鹊桥边渡口旁我的表白：这世界有你的存在，注定了我的期待，思念陪我彩排，演出我对你的爱。逆风和花海同在，我依然不会改变，守候着你的青睐，我拥有了一世的慷慨。亲爱的，七夕快乐，爱你永远。,4
恋人之间的信任、宽容、理解、关怀，我们都做到了。我对你的在乎，胜过自己的家人；我对你的好，胜过了自己。我早已把你当作自己的家人，谢谢你一直陪伴我，情人节快乐。,"4,11"
衣服脏了没人管，袜子破了自己连，早餐泡碗方便面，孤独日子猫陪伴，七夕情人相约见，谁人与我把手牵？尔若倍觉我可怜，回条信息给温暖！,"4,7"
你有一双迷人的黑瞳，有时忧心忡忡，有时单纯懵懂，总之令我怦然心动。素色的裙子在风中，尽情舞动。只想用最美的歌声来讲你赞颂。亲爱的，七夕快乐，让我们共同编织属于我们自己的美梦，让生活与众不同！,4
爱在左，情在右，走在生命的两旁，将这一径长途，点缀的花香弥漫，穿枝拂叶游走其间，有你的存在，就算踏着荆棘也不觉痛苦，恬淡的日子，也许有泪可落却并不悲凉，温存满满的感动，让爱永远保鲜。七夕来临，亲爱的，让我们一起幸福！,"4,11"
﻿﻿夜无语月无声，对你思念每日增；风不息浪不平，对你的爱无法停；七夕到鹊桥会，我愿与你相依偎；天有情梦会灵，我的心意你最明。,"4,7"
﻿一秒钟可以让我想起你！一分钟可以令我牵挂你！一整天可以使我惦记你！一辈子足够让我守护你！就算是一条短信也能帮我告诉你：想你了，七夕快乐！,"4,11"
七夕节了，工作再忙也要给自己放个假，心事再多也要全部放下，怀着一份好心情，轻轻松松度过一个美好的七夕节吧，七夕节快乐，我爱你。,4
七夕节里祝福你，写条短信通知你，亿万人民赞美你，幸福快乐依靠你，帅哥美女思念你；最后顺便告诉你，美女晚上要来拜访你！,4
七夕节快到了，预祝有情的你永远浪漫、热情的你永远青春、真情的你永远开心、纯情的你永远快乐、深情的你永远甜蜜、痴情的你永远幸福！,"4,5"
七夕的银河诉说着浪漫的爱情故事，七夕的星空闪烁着牛郎织女喜乐的辉光，七夕的喜鹊为千万年爱情牵线搭桥，七夕的情人合着幸福的节拍唱响爱的誓言。七夕节：愿我们相爱永远。,4
在最美的夜里想你，在最深的呼吸中念你，在最惬意的时候感受你，在最失意的时候知道，这个世界有你就已经足够。情人节快乐！,"4,11"
甜蜜七夕，一起欢喜，与你为伴，一生无怨。玫瑰吐露爱的芳菲，短信传递爱的音讯，浓情七夕爱的一天，延续我们爱到永远。,4
纤云弄巧，飞星传恨，短信条条暗渡。思念彼此一相逢，便胜却世间无数。柔情似水，佳期如梦，浓情迷失归路。两情欣悦七夕时，一条短信守朝暮。,"0,1,4"
七夕节快到了，你是要爱情，还是要面包？我愿做你的爱情三明治，用一颗爱你的心做馅，用浪漫填补寂寞，用甜蜜取代苦涩，用真心换你开心！,"4,11"
七夕节就是今天，寒冷的秋冬却也随之而至，我就算不能给你多么温暖的承诺，但是只要你在这个秋冬感觉有一点的寒意，那时我一定是在大街上裸奔！七夕快乐,"4,11"
每走一步，生命里都有你的印迹；每看一眼，季节里都有你的身影；每吻一次，时光里都有你的气息。七夕到了，一颗心始终为爱你而跳动，亲爱的，节日快乐。,"4,11"
七是七月初七喜上喜，夕是情意浓浓要珍惜，节是相约相伴特殊节，快是心花怒放快乐颂，乐是喜上眉梢乐悠然。七夕情人节快乐！,"4,5,11"
七夕节的这一天。距离越远我的爱越多，距离越远我的爱越浓。盼我们的七夕节永远属于我们，愿我们的七夕节永远快乐，愿我们情有所属。,4
无情的时空将你我分隔，但想你的心儿依旧难平，七七相见！,4
听说七夕这天恋人相互说句我爱你，就能在来年七夕不会分开，如果每年都说就永远不会分开。我爱你！,4
寂寞鹊桥思念两边，银河无奈真心期盼。有情人儿今日约见，你我爱恋霎时重现。深情交汇细雨绵绵，真心誓言注定久远。庆幸此生你在身边，牛郎织女只能艳羡！亲爱的，爱你一辈子不离不散，七夕快乐！,4
七夕节这天，银河将变成爱河，鹊桥将变成心桥，牛郎织女将成为痴男怨女的爱情代言人，听说这一天许愿最灵，我将默默为你祝福，希望你永远开心、幸福！,"4,5"
前世的五百次回盟，才能换来今生的与你相逢，如果是真的我原用一万次去换与你的相爱，告诉你：我真的好爱你,"4,11"
七夕节要到了，你能送我件礼物吗？请把右手放在脸上，代替我轻抚你的脸；把左手放在心上，让我听见你想我的心跳！祝你七夕节快乐！,4
七夕节我只想对你说：我不爱你，是不可能的：我不疼你，是没道理的：我不想你，比窦娥还冤的：我不给你发短信，是要天打雷劈的。,4
七夕节让我对你无限思念，将心泊在彩云升起的港湾，偷偷把幸福刻在你的心间，用一缕爱的丝线，将你我紧紧绑在岁月变迁的终点。亲爱的，祝你七夕快乐！,4
随着时光的流逝我对你的思念不断加深，听着小河的孱流唱起你我的爱恋之歌，闻着花儿的飘香勾起和你在一起的快乐，七夕节的来到久盼和你相会。爱你的心永远不变。,4
鸟儿的飞翔因天空的蔚蓝而高远，花朵的鲜艳因蜜蜂的勤劳而多彩，树木的挺拔因雨水的丰盈而青翠，爱情的甜蜜因你我的相爱而享受。七夕到了，愿我们的爱情永远不败！,"4,7"
银河阻隔有情人。多亏喜鹊搭鹊桥，牛郎织女七夕会。只愿七夕解人意，相识相知在今夕。只愿今生与你伴，生生死死不离分！祝七夕节快乐！,"4,7"
无需华丽，无需繁琐，无需誓言海枯石烂只想牵着你的手看细水长流，相伴到老，爱已足够浪漫亲爱的，七夕快乐！,"4,11"
我不会说爱你，只会在心里想你；我不会在你面前哭泣，只会独自淌着泪滴；我不会和你大吵大闹，只会忍受着万般的委屈；我不会在你离去时说恨你，只会用一生来祝福你。,"4,11"
亲爱的，你永远是我眼中的泪水，所以注定这辈子我不能哭泣，因为怕失去你；如果有一日我不得不哭，那我也会张开嘴，让泪流到我的心里。,"4,11"
漫漫岁月长又长，你我情意缠绵绵。闪闪银河长又长，你我心意总相投。鹊儿搭桥长又长，你我七夕喜相逢。幸福未来长又长，久久爱意在心头。,4
蓝蓝的天特别的你，无奈的我挂念你；白白的云可爱的你，无助的我惦记你；轻轻的风远处的你，有情的我等待你；柔柔的雨浪漫的你，孤单的我在想你。,"4,11"
听一种声音，是微风吹落露珠；赏一幅图画，是朗月点缀星空；恋一种气息，是幽兰弥漫旷谷；爱一个人，是从晨曦一直到日暮。,"4,11"
人生不止，寂寞不已。寂寞人生爱无休，寂寞是爱永远的主题。我和我的影子独处。它说它有悄悄话想跟我说，它说它很想念你，原来我和我的影子都在想你。,"0,4,11"
茫茫，人海里一点孤鸿；欣欣，岁月里觅你芳踪；轻轻，缘分里偶然相逢；慢慢，微风里思念飘送；真真，星空里爱如彩虹；默默，七夕里想你入梦。,"0,4,11"
爱是一种感受，即使痛苦也觉得幸福；爱是一种缘分，即使分离也觉得心醉；爱是一种体会，即使心碎也觉得甜蜜；七夕将临，愿心爱的人快乐幸福！,4
情人节，情人劫，人情节，人情劫，劫情人，结情人，一了百了，一节百节，一劫百劫，虽然这个七夕情人节我不能和你一起度过，不能送给你早应该属于你的玫瑰花，但是我会用我对你的爱去浇灌这火红的玫瑰花，等你来拿！,4
当爱不能完美，我宁愿选择无悔；当情需要抉择，我宁愿笑对玉碎；也许未来会更精彩，也许来生会更绚丽，但我祈祷生生世世轮回中有你！,"4,11"
老公啊，记得明天是什么日子吗？猜错了！不是第一次牵手的日子，也不是第一次的日子，是去年七夕情人节你送我玫瑰花的周年纪念日啦！,4
﻿独的夜要你陪我才不寂寞；伤心的时刻要你在身边我才能入睡；快乐的一切要你分享才值得；繁华的街要你陪我才不疲惫；独自的我要与你依偎才算完美。,"4,11"
﻿一拜天地，从今受尽气；二拜高堂，为她辛苦为她忙；夫妻对拜，从此勒紧裤腰带；送入洞房，我跪地上她睡床。唉我是绵羊她是狼！,"1,4"
猜猜七夕情人节我要送你什么？我要用满满的爱，加香甜的渴望，认真调配一碗相思汤，多放一点温柔，再调味一些快乐，让你喝了更加爱我！,4
酸酸甜甜是爱情的滋味，苦苦涩涩是痛苦的回味，清清凉凉是秋风的抚慰，缠缠绵绵是想你的心扉。七夕佳节来报备，相约携手你作陪，幸福蔓延心儿飞。,"4,5,7"
泥是窝的嘴矮！泥是窝的蒙香！窝深情地看着泥！窝要对泥说，窝矮泥！请大声朗读,"1,4,11"
有一种默契叫做心照不宣，有一种感觉叫做妙不可言，有一种幸福叫做有你相伴，有一个白痴会把它看完。,"1,4,11"
宝贝：最近我牙齿痛，因为常常晚上想你，那感觉太甜蜜了，会蛀牙。,"4,11"
据说是上帝用亚当的肋骨造了一个夏娃，于是才有男孩从千万人之中寻找那个自己身上肋骨变的女孩，好好爱她。亲爱的，我确信你就是那个我要用一生寻找、认真疼爱的、自己身上肋骨变的女孩。你知道吗？当你心情不好的时候，我的胸口会很疼，真的。我爱你！甜言蜜语,"4,11"
你可知道，你能够走出我的视野，却永远走不出我对你的殷殷思念；你能够远离我的身影，却永远不能远离我对你的浓浓眷恋。认识你，不论是生命中的一段插曲，还是永久的爱人，我都会珍惜。有一天，当我疲惫或老去，不再拥有浪漫的时候，这段旋律会滋润我生命的根须，真的很开心。,"4,11"
如果我拥有一个岛屿，我愿意和你度过没一个日日夜夜，愿意和你一起仰望夜空，共同欣赏美丽的月色，在望向夜空中最亮的星星，许下一个心愿！,"4,11"
碧空如洗星闪耀，牛郎织女会鹊桥，藤下情话脉脉聊。爱意无限好，甜蜜上眉梢。家家乞巧望明月，有情男女红线绕。遥送祝福表心意，浪漫七夕，祝君好。,"4,7"
心悠悠，愿爱在深秋；路漫漫，愿快乐永相伴；看日出日落，谁在追赶时间？看潮起潮落，谁在欣赏浪漫？只要有你相伴，是我一生的心愿！,"4,7"
即使在一个城市我向东的时候你可能正在向西；即使在一条街上我向左的时候你可能正在向右；即使在同一个地方，我来的时候可能你刚刚离开，总是擦肩而过。但我知道在我想起你的时候，纵使隔着茫茫人海、幢幢高楼，我的爱总也会与你相伴。,"4,11"
一颗流星划过天际，我错过了许愿；一朵浪花溅在岩石，我错过了祝福；一个故事说了一遍，我错过了聆听；一段人生只走一回，我不能错过你。,"4,11"
风在林梢翘首企盼，云在蓝天沉思挂念。寒烟飘过，如流水般匆匆而去，但愿它能够让你知道我是多么想念你，多么想让你拥有一生一世的温暖！,"4,11"
寻人启事：某女身材苗条，相貌不凡，温柔可爱；永在我心。有知下落者请与我联系。愿以一枚钻戒酬劳！,"1,4,11"
阴天了，那是因为太阳累了；下雨了，是因为太阳伤心了；飘雪了，是因为云儿心碎了；起风了，是因为心要旅行了；你收到短信了，是因为我想你了。,"4,11"
读它你欠我一个拥抱；删除它欠我一个吻；储存它欠我一个约会；如回复你欠我全部；如不回你就是我的。选择！,"1,4,11"
﻿用最贴心的温度，给你拥抱；用最温柔的眼神，给你呵护；用最实际的行动，把你好好照顾；用最诚挚的情意，真真切切给你幸福！,"4,11"
画一颗心，安放柔情蜜意，放一束花，寄托美好相思，品一块糖，尝出幸福滋味，传一份情：爱你在时时刻刻，想你在朝朝暮暮！,"4,11"
你的快乐，我独家赞助：你的痛苦，我独家承受；你的脾气，我独家承受：你的一生，我独家陪伴。宝贝，爱老虎油！,"4,11"
