七夕，几许相思泪；七夕，佳人心相随。七夕，天地唱团圆，七夕，爱情是最美，祝天下有情之人把手牵，无情之人早坠情网。七夕节快乐！,5
天上牛郎会织女，地上七夕情人节。喜鹊搭桥星满天，真情总被相思扰。眼前若有珍惜人，切莫错过悔终生。有情之人成眷属，短信祝福意真切。七夕快乐！,5
有的爱情不费吹灰之力，是一见钟情的幸运，两情相悦的甜蜜；有的爱情仿似风云不定，是单恋忧伤的苦涩，是暧昧的若即若离；有的爱情隔着银河的距离，是一年一次的佳期，是千古流传的美丽。每个人都会找到自己的爱情，不管它在哪里。七夕到了，愿你心情，爱情甜蜜！,5
值此七夕佳节来临，我仅代表“媒”神之祖女娲，和月光娘娘嫦娥，以及那月下老人、送子观音、王母娘娘、牛郎织女祝广大单身的爷们儿、姐们儿早日找到心中白马王子，大胆追求爱。再祝有主的、没主的兄弟姐妹们爱情甜蜜蜜，好好珍惜身边爱你之人。七夕佳节快乐！,5
七夕快到了。真心祝你：每分的每秒有人想你；每时的每分有人爱你；每天的每时有人关心你；每月的每天有人陪你；每年的每月有人疼你！七夕快乐！,"5,11"
七夕将到，温馨提醒：有情人的继续甜蜜，没情人的不要泄气；有目标的加倍努力，没目标的继续寻觅；害羞型的送花草，现实型的喝足吃饱；煽情型的唱歌舞蹈，浪漫型的搂搂抱抱；温馨型的发条短信，表达情意就好！预祝七夕快乐！,5
这年头聚会，喜鹊搭桥，不牢靠；若搭公交，冒热泡；乘坐高铁，总迟到；聚会不是最好，问候最为周到，七夕来到，思前想后还是发条信息祝福最好，祝七夕快乐来拥抱，爱情甜蜜直到老！,5
有一双手，牵住了就不想放手；有一个肩膀，找到了就不想离开；有一句誓言，说出了就不想改口；有一个人，遇见了就不想错过；有一句祝福，送出了就想你笑纳：七夕节将至，只愿你快乐幸福！,"4,5,11"
﻿﻿七夕将至，愿你在七夕收获七份大礼，一份祝福，一份微笑，一份收获，一份喜悦，一份健康，一份平安，一份真情。最后祝你幸福一生，爱情甜蜜。,5
这是一条神奇的七夕短信：女生收到人比鲜花俏，越来越有织女貌；男士收到运气要比牛郎好，靓妹裸婚跟你跑；爱人收到和气不吵闹，相依相伴可偕老；恋人收到感情比天高，缠缠绵绵在鹊桥。七夕情人节，愿你爱情甜蜜，幸福安好！,5
情花虽好，伤人更痛。玫瑰虽美，可是有刺。香水虽香，奈何有毒。织女何罪？千古银河！七夕将至，聊聊情字。天涯何处无芳草？别在一棵树上吊。追得到就泡，追不到就回家睡觉。问世间情为何物？不过是石膏点豆腐！爱情？随缘就好！,"1,5"
﻿七夕注意七个“息”：一要按时来作息，调养身体有福气；二要烦恼来休息，快乐永远属于你；三要忧愁来隐息，消失离去一世纪；四要爱情有生息，甜甜蜜蜜永不离；五要幸福不止息，健康平安绕身体；六要财源不停息，滚滚流入你府邸；七要时刻有讯息，友谊永存常联系。祝你快乐在七夕！,5
流星落了，那是天哭了；雨水下了，那是思念涨潮了；月亮升了，那是情谊珍藏了；人间的喜鹊飞了，那是七夕就要到了。我的祝福赶在七月初七之前，赶在鹊桥相会前，只是为了提前对你说一声七夕快乐！,5
喜欢一个人，是看到了的优点；爱一个人，是包容了的缺点。喜欢，是一种心情；爱，是一种感情。七夕佳节就要到了，凡收到短信的人，都会让：喜欢你的人更喜欢你，爱你的人更爱你。预祝七夕快乐！,5
古有梁祝化蝶飞，一路有你不觉累。许仙逆天会白蛇，情动地天永无悔；七七说好鹊桥会，牛郎真心织女陪；蜜意柔情世人追，七夕来啦幸福随。每句第4字送给你,5
爱，就是牵着一双想牵的手，一起走过繁华喧嚣，一起守候寂寞孤独；爱，就是陪着一个想陪的人，高兴时一起笑，伤悲时一起哭；爱，就是拥有一颗想拥有的心，重复无聊的日子不乏味，做着相同的事情不枯燥；七夕到了，预祝你与心爱的人比翼双飞，抓住想要的幸福！,5
七夕将至，送你一棵爱情树，愿你用甜蜜来灌溉，用快乐来施肥，让幸福的枝丫结满开心如意、快乐美丽、吉祥欢喜、好运相依。预祝七夕快乐。,5
七夕那天，爱情遇见友情。爱情问：既然世人都想拥有我，为什么还要有你的存在？友情笑着说：人们会因为你流泪，而我却能帮人们擦干眼泪！又一年七夕，无论你是否拥有爱情，我都想祝你开心。因为朋友就是：偶尔会为你担心、替你操心、向你关心，逗你开心的那个人！,5
喜迎七夕，祝福分批：热恋的一批，牵牵小手秀秀甜蜜，美美滋滋如小雨淅沥，祝福有情人永远在一起；暗恋的一批，提提信心想想蜜语，大大方方别只雷不雨，祝福有缘人幸福结连理；没恋的一批，付付行动鼓鼓勇气，快快乐乐寻祥风喜雨，祝福单身人不再干着急；还有一批送你，爱情高高挂起，打败牛郎织女，预祝你七夕快乐！,5
值此七夕佳节到来之际，我谨代表月老先生祝天下有情人、无情人、痴情人、薄情人、豪情人、寡情人、多情人、真情人七夕节快乐，愿天下有情人终成眷属。,5
收到信息你要笑，七夕祝福提前到：女人收到人比鲜花俏，越来越有织女貌；男人收到运气要比牛郎好，甜蜜爱情跟你跑；爱人收到千依百顺不吵闹，相依相伴可偕老；恋人收到痴心可与天比高，缠缠绵绵在鹊桥。信息可靠不可靠，关键在你笑不笑；发发短信笑一笑，快乐的七夕很美妙！,5
七夕到了，玫瑰涨了，影院爆棚了，餐厅满座了，巧克力卖光了，商家赚疯了，情人们行动了，木讷的忘词了，油嘴的哄骗了，成功的高兴了，被拒的失落了，胆小的退缩了，胆大的得手了，已婚的重温了，离婚的再找了，专一的私定了。花心的肯定忙不过来了，大过节的都不主动给我发个短信！,5
七夕到，送你一支七色花：红色是吉利，蓝色是如意，绿色是顺利，黄色是幸运，橙色是甜美，粉色是快乐，紫色是幸福。愿你爱情甜蜜，拥有七彩人生。,5
爱情的力学，没有正负相抵，只有万有引力；爱情的语法，没有第三人称，只有我和你；爱情的数学，没有奇偶交替，只有成双成对。缘分，就是一个奇数，等待另一个奇数，来组成一个偶数。七夕佳节，愿还是奇数的你，早日脱单；已是偶数的你，幸福甜蜜！,5
七夕喜鹊搭鹊桥，我用喜字给你搭座桥，愿你喜上眉稍享爱情，喜气洋洋总开心，喜笑颜开赚钞票，喜出望外总好运！欢欢喜喜过七夕，有爱有喜甜蜜蜜。,5
七夕情人节期间帅哥出租，不要998，不要888，不要668，只要38元，没错，你没听错，38元男友领回家！38元你租了不吃亏，38元你租了也不上当，38元你买不了房也买不了车。不要怀疑你的眼睛先到先得，先到先得，美女优先！,"1,5"
七夕喜鹊叫，好运身边绕：一喜事业畅；二喜钱满仓；三喜前途亮；四喜身体棒；五喜爱情长；六喜福满堂；七喜心情爽！七夕送七喜，七喜保吉祥！,"4,5"
当七夕来临的时候，你不是一个人，因为我在思念你，我在牵挂你，短信到了，代表情谊到了，远方的朋友，七夕情人节快乐！,5
上鹊桥，人间七巧，今宵月明花好，有情人欢喜相邀。亲爱的朋友，在这特别的日子里，我用短信送来祝福，祝愿：打开的是吉祥；读到的是祝福；看到的是平安；迎来的是希望；往下按都是开心。愿你每一天都快乐，每个月都顺利，每一年都吉祥。七夕快乐！,5
月老捎信说，七夕了，有情人的万分甜蜜，没情人的更有福气，单身的加倍努力，想浪漫的烛光甜蜜，想实在的月下相聚，想上鹊桥的请速与喜鹊联系。我低调的给你发条信息，告诉你个好消息：丘比特已瞄准了你，具体时间保密。哈哈，祝你七夕快乐！,5
祝福总是这样，不早不晚，适时最好；朋友总是这样，不远不近，牵挂就好；短信总是这样，不多不少，要多少给你多少！今天是818，祝福必须发一发，朋友必须发一发，短信必须发一发！祝福朋友万事乐要发。,5
七夕情人节，表白的话，留给爱你的人说；思念的话，留给关心你的人说；吉利的话，留给应景的人说。最给力的话，留给我来说七夕佳节，真心祝愿：每分每秒有人想你；每时每分有人爱你，每天每时有人关心你，每月每天有人陪你，每年每月有人疼你。七夕节快乐！,5
美酒一杯，祝你获得真爱；柔风一缕，祝你收获真情；月光一片，祝你满载柔情；祝福一堆，愿你幸福无边；鹊桥一道，愿你快乐无比！,5
爱情很简单，只需四步：1你，2，3你们的心，4在一起。让有情人简单地相爱，幸福地相守。七夕情人节快乐！,5
月老派发因缘幸运符啦！单身的收到缘分将至，恋人收到情场如意，已婚的收到家庭幸福美满！祝愿你你七夕快乐！,5
七夕到了，提前把：爱情送给懂爱的人，幸福送给有情的人，希望送给等待的人，一切美好的祝愿送给正在看短信的人！,5
七夕七夕，喜鹊报喜，欢笑不喜，幸福不息，浪漫不息，快乐不息，美好不息，祝福不息，祝愿亲爱的朋友，爱情之火永不熄！,5
七夕将至，愿你在七夕收获七份大礼，一份祝福，一份微笑，一份收获，一份喜悦，一份健康，一份平安，一份真情。最后祝你幸福一生，爱情甜蜜。,5
踏着云儿飞，抱着月亮睡，星星调皮露暧昧，为爱心陶醉；走错星座位，涨满银河水，喜鹊搭桥建派对，为爱来相会。七夕情人节，愿你的爱情甜如蜜！,5
请你轻轻打开手机，请你慢慢阅读信息，请你悄悄展开笑颜，请你天天将我思念。浪漫的节日即将到来，我的关爱在点滴间，祝你七夕节幸福快乐！,5
牛郎一年守望在七夕，织女四季遐想在七夕，喜鹊飞翔欢乐在七夕，银河流淌深情在七夕，爱情美好榜样在七夕，祝福幸福感觉在七夕，愿你快乐七夕。,"4,5"
星空中点点闪烁的荧光，环绕着缤纷的绮丽梦想，祝福你今年许下的心愿，都能一一实现在你眼前，祝你七夕温馨喜悦！,5
七夕，几许相思泪；七夕，佳人心相随。七夕，天地唱团圆，七夕，爱情是最美，祝天下有情之人把手牵，无情之人早坠情网！七夕节快乐！,5
佳节又到，短信一条，祝工作顺利，快乐每秒，开心常笑，心情愉快身体好，大把大把赚钞票，没爱的爱情快来到，有爱的幸福直到老。七夕快乐！,"5,11"
佳节的柔情，季节的风情，携手旖旎的心情，将所有的快乐唤醒，让事业推动生活前进，是爱使你的微笑多情。今日七夕，愿你事业爱情双赢。,"5,11"
银河水，浪滔滔，九天玄宇格外妖娆。多情人，聚鹊桥，八荒大地感动心跳。送祝福，静悄悄，一颗真心为你来捎，七夕佳节祝你：甜蜜美好，幸福逍遥！,"5,11"
七夕到了，愿单身的人找到温暖的避风港；愿热恋的人找到幸福的天堂；愿爱的花瓣永远轻舞飞扬；祝你浪漫度过，美梦成真，七夕快乐！,5
我特意收集了七夕的第一缕阳光，把它装进手机，编成短信发送给你。希望收到这条“新鲜”短信的你能感受到我暖暖的祝福：一定一定要幸福哦！,5
七夕佳节，我代表女娲、嫦娥、月老、王母、牛郎、织女向才子佳人们致以节日的慰问，祝有情人终成眷属！剩男剩女也不要气馁，古语云：剩者为王嘛！,"1,5"
七夕节这天，银河将变成爱河，鹊桥将变成心桥，牛郎织女将成为痴男怨女的爱情代言人，听说这一天许愿最灵，我将默默为你祝福，希望你永远开心、幸福！,5
我特意收集了七夕的第一缕阳光，并把它装进手机，然后编成了短信发送给你。希望收到这条“新鲜”短信的你能感受到我暖暖的祝福：一定一定要幸福哦！,5
在这一天，喜鹊会搭成杠杆，牛郎织女站在两边，爱就是支点；在这一天，月老会躲到一边，男欢女爱尽情相恋；在七夕之际，我会想起你：祝你幸福美满！,5
在此七夕将来之际，我仅代表天上的牛郎织女嫦娥玉兔玉皇大帝王母娘娘偕同二十八星宿向广大战斗在爱情一线和将进入爱情一线的朋友们说一声：节日快乐,"1,5"
传说七夕这天有情人可以相聚，也不知道你遇见你的情人没有。如果上天可以让我幻化，我将化做喜鹊，在每个季节为你搭桥，让你和你的他一生相守！,5
七月初七是七夕，特别祝福送给你：愿你生活处处有人“七”，万事顺利有运“七”，吉祥如意有福“七”，财源滚滚有财“七”，总之一切都顺“七”。,5
七月七将至，送上我七个心愿：一愿身体健康，二愿幸福安康；三愿开心无限，四愿快乐无边；五愿财源滚滚，六愿步步高升；七夕情人节，更愿爱情美满！,5
我愿是轻柔的风，为你送来凉爽；我愿是皎洁的月，为你送来光芒；我愿是晨曦的霞，为你送来艳阳；我愿是张满的帆，为你送来希望。提前祝你七夕快乐！,"4,5"
看，月影映照树影，银霜茫茫情谊长；盼，七夕聚会鹊桥上，真情瞬间来点亮；仙女情难忘，真爱人人想，愿七夕来临日，祝爱意绵绵勿相忘，一生幸福万年长！,5
理智是一只无用的锅盖，感情的沸水随时可把它冲开，因为锅底燃烧着爱情的干柴。七夕节快到，秀出你的爱，祝你爱得开心、爱得精彩、爱得死去活来！,5
如果我是风，我愿给你舒爽；如果我是雨，我愿送你清凉；如果我是雷，我愿赠你理想，如果我是电，我愿赐你希望。七夕来临即将，愿你快乐徜徉！,5
七月七日是七夕，节日未到先备礼，七喜礼包送给你：转忧为喜，闻过则喜，迎门见喜，临门大喜，欢乐惊喜，可贺可喜，皆大欢喜！愿你天天有喜气！,5
躺在云上飞，抱着月亮睡，星星调皮露暧昧，为爱心迷醉；走错星座位，涨满银河水，喜鹊搭桥建派对，为爱来相会。即将七夕，愿你的爱情浪漫甜蜜！,5
每一次相遇都倍加珍惜，每一次快乐都真心铭记，每一次分离都牵挂期许，每一次浪漫都用心享受，有情人终成眷属，七夕情人节，将爱撒播人间。,"5,11"
香醇的酒，一滴就醉；美艳的花，心情陶醉；七夕的故事，传诵千年；爱你的真心，天长地久。七夕情人节，将玫瑰雕成短信，相约葡萄架下共密语。,"4,5"
癞蛤蟆约会天鹅，天鹅美了；小猫约会老鼠，老鼠笑了；灰太狼约会喜羊羊，喜羊羊到了；不可能的变可能了，不行动的该行动了，七夕马上约会吧！,"1,5"
七夕节众生相：勇敢的人表白，浪漫的人约会，幸福的人结婚，忙碌的人加班，富有的人旅游，只有寂寞的人看短信。寂寞了吧，幸亏有我惦记：节日快乐！,"1,5"
佳节的柔情，季节的风情，携手旖旎的心情，将所有的快乐唤醒，让事业推动生活前进，是爱使你的微笑多情。今日七夕，愿你事业爱情双赢。,5
所谓死党，就是陪你逛街逛到腿软；所谓铁磁，就是永远留着时间让你倾诉；所谓姐妹，就是无论什么时候都希望你得到幸福！今天七夕，要幸福哦亲爱的,5
小道消息：今天七夕月老备足了红绳打算一顿狂扯，丘比特备足了金箭想要一顿狂射。别说没提醒你，赶紧去找寻你的真爱吧！已经找到了的就要幸福一辈子！,5
七夕到，牛郎织女过鹊桥，天上人间共美妙。发条短信让你笑，收到的红鸾星动月老关照，知心爱人甜蜜拥抱，快乐好运天天来到，幸福生活一直到老！,5
银河的宽度抵不过你“真爱”的广阔；太阳的温度及不上你“纯爱”的热烈；海洋的深度比不了你“挚爱”的深沉。七夕情人节，祝福你爱情天长地久！,5
﻿﻿七夕将至，愿你在七夕收获七份大礼，一份祝福，一份微笑，一份收获，一份喜悦，一份健康，一份平安，一份真情。最后祝愿你幸福一生，爱情甜蜜。,5
如果我是风，我愿给你舒爽；如果我是雨，我愿送你清凉；如果我是雷，我愿赠你理想，如果我是电，我愿赐你希望。七夕来临即将，愿你快乐徜徉！,"4,5,11"
癞蛤蟆约会天鹅，天鹅美了；小猫约会老鼠，老鼠笑了；灰太狼约会喜羊羊，喜羊羊到了；不可能的变可能了，不行动的该行动了，七夕马上约会吧！,"1,5"
朝花夕拾杯中酒，有情的人约黄昏后。醉人的笑容有点羞，卿卿我我你别瞅。七夕不只天上有，人间真爱抢前头。预祝朋友别无恙，携手幸福到永久！,5
银河的浪花跳跃，宇宙弥漫爱的味道；牛郎织女荡起月牙，将幽会在那鹊桥；没人知道他们说了啥，反正听了绝对面红耳烧。快七夕了，也祝你爱情幸福美好！,5
七夕之日即将来临，牛郎和织女将在鹊桥甜蜜相会。广寒宫中的嫦娥感到眼红和嫉妒，心中来气：过分了！那八戒不跟我见面也就算了，短信也不来一条！,"1,4,5"
七月初七是七夕，双七就是“比”，祝你爱情比翼连枝，幸福比翼双飞，好运比邻而居，好事比比皆是，健康寿比南山，快乐无以伦比，比分遥遥领先！,5
问世间，情为何物？忆往昔，织女牛郎。观银河，烟波浩渺。搭鹊桥，咫尺天涯。揽九天，日月星辰。寄此情，地久天长。浪漫七夕，愿有情人终成眷属！,"5,7"
为活跃朋友间气氛，确保过一个幸福快乐的七夕佳节，特颁布七项禁令：不准不理我，不准不想我，不准不送我礼物，不准不请吃饭，不准不打电话给我，不准不回我短信，不准不天天开心。七夕节快乐！,5
夜色柔丽，月照七夕。我紧握着手机，编辑祝福的字字句句，忆起友情的往昔，传去我久违的念意，捎来你幸福的气息。在这七夕快到的日子里，我把祝福托月儿传递给你，预祝七夕快乐，一生幸福美丽。,5
七夕佳节良辰就要到，天上有牛郎织女，地上情侣相依，短信里诉说情谊。虽然你我远离，但即使天涯海角，这份思念依旧不离不弃。我的祝福很真，预祝你在七夕节里，找到自己的幸福，爱情永远甜蜜。,"0,5"
爱情就像一块糖，含在嘴里甜甜的，搂在怀里粘粘的，若是不小心卡到了，流出的泪，是咸咸的。谨以七夕节祝愿天下有情人终成眷属！,5
这年头聚会，喜鹊搭桥，不牢靠；若搭公交，冒热泡；乘坐高铁，总迟到；坐上轮船，海中掉；聚会不是最好，问候最为周到，七夕来到，思前想后还是发条信息祝福最好，祝七夕快乐来拥抱，爱情甜蜜直到老！,5
平日里要拍马屁，拍拍事业更顺利；七夕之日拍牛屁，拍拍爱情更甜蜜；身边没牛我着急，东奔西走来寻觅，到底牛儿在哪里？想来想去想到你；平日常说你真牛，今日可否拍拍你？不要动哟！呵呵，祝七夕快乐！,5
王母娘娘有旨：值此七夕牛郎织女聚会之际，热恋的人要约会甜蜜，相爱的人要相伴朝夕，有心的人要形影不离，有情的人要祝福传递，朋友要加紧联系。预祝你快乐七夕！马上送祝福吧！千万不要抗旨哟！,5
送你一块巧克力，愿你爱情永甜蜜；送你一束红玫瑰，愿你爱情永沉醉；送你一棵钻石戒，愿你爱情永牢系；送你一个音乐盒，愿你爱情百年合；送你一只水晶杯，愿你爱情永相陪；送你一份祝福心，七夕幸福乐无尽。,"5,7"
七夕情人节，送你七朵红玫瑰。第一朵，爱情甜蜜永相随；第二朵，生活幸福永相陪；第三朵，事业旺盛吐祥瑞；第四朵，友情长久永纯粹；第五朵，开心绽放不再睡；第六朵，快乐常驻永作陪；第七朵，我的祝福永追随。,"4,5,11"
流星落了，那是天哭了；雨水下了，那是思念涨潮了；月亮升了，那是情谊珍藏了；人间的喜鹊飞了，那是七夕就要到了。我的祝福赶在七月七日前，赶在鹊桥相会前，只是为了提前对你说一声七夕快乐！,5
望天空，牛郎织女相会，看人间，夫妻双双把家还，天上人间，有情人终成眷属，三生情缘，一生一世不改变。斗转星移，让祝福将七夕塑造圆满。在七夕快要到来的时刻，用祝福把你的心填满，预祝七夕快乐，幸福绵绵。,5
鉴于七夕节马上就要到了，所以该约会的准备约会去了，该恋爱的想法浪漫去了，该结婚的等着领证去了，该追的早去追了，现在剩下我这个孤家寡人，只好去给朋友送祝福了。预祝七夕节快乐哦！,5
假如天有情，如果梦会灵，那么就让我丝丝的祝福，真真的问候，和心中的思念，在七夕到来前，送到你的身边。这一生对你的牵挂从未改变，就像风吹不息，雨打不停，友谊一生永前行，预祝七夕快乐！,5
七夕七夕今非昔比，时代发展日新月异，浪漫的节日里，朋友聚聚实乃天经地义。你我见面也顺应天理，跨越银河的此番壮举，多亏又了鹊仙搭桥成趣，请客吃饭来者不拒，幸福七夕会会知己。愿你七夕心情美丽！,"1,5"
银河水，浪滔滔，九天玄宇格外妖娆。多情人，聚鹊桥，八荒大地感动心跳。送祝福，静悄悄，一颗真心为你来捎，七夕佳节祝你：甜蜜美好，幸福逍遥！,5
美好姻缘千年唱，只因源自耍流氓。白娘子下雨忙，好借雨伞来搭腔；祝英台十八送，装疯卖傻戏梁兄；七仙女挡董永，投怀入抱不害羞；蜗居族是牛郎，趁机偷窥拿衣裳。要想爱情滋味尝，首先学会耍流氓。背好钢板就上场，可抢新郎和新娘。若被打得七脏伤，只因流氓没装像。七夕快乐！,"1,5"
我不是牛郎，但是我很牛逼；我不要织女，但是我要美女；我不要河里裸浴，但我要豪放裸奔；我不要鹊桥相会，但我要做回看客；我不要人见人爱，但我要真心相爱；我可不要七夕节，但我要过情人节。对爱，就得这么直接！快七夕了，也祝你爱情幸福！,"1,5"
爱不是你喜欢谁，而是你遇到了谁；爱不是一阵子，而是一辈子；爱不是你想得到多少，而是你先付出了多少；爱是一种专一，即使给你一片森林，在你眼中也只有一棵树是美好的；爱需要保持一定的距离，牛郎织女一年一见，却相爱千年，这就是爱的真谛。七夕祝你爱情甜美如意！,"1,5"
天空中飘着淅淅沥沥的雨滴，预示着爱情的甜蜜；花园中盛开着娇艳艳的花朵，散发着情人的爱火；水中游玩着自由自在的小鱼，重逢了情人的相聚；七夕情人节要来临，献给那些剩男剩女，打开心灵花语，向着幸福努力，早日找到知心伴侣！,5
婚礼上新郎讲述恋爱经过：“我姓张，她姓顾，尚未认识对方时，我东‘张’西望，她‘顾’影自怜。后来我‘张’口结舌找她，她左‘顾’右盼等我。认识久一点，我便明目‘张’胆，她也无所‘顾’忌。于是，我便请示她择日开‘张’，她也欣然惠‘顾’”哈哈，七夕佳节，愿天下有情人终成眷属！,"1,5"
七夕情人节到了，特此发来充满“爱”的祝福。愿你遇见甜蜜“纯爱”，简单恋爱多纯粹；邂逅温情“挚爱”，温馨恋爱多美满；巧遇难得“心爱”，浪漫恋爱多快乐；觅得一生“钟爱”，坚定爱情多长久；收获唯一“真爱”，执着爱情多幸福。七夕情人节，愿你爱有天长地久！,5
七夕又来到，祝福不能少，吹向幸福的集结号。一送幸福，愿你生活美丽；二送健康，愿你永远顺利；三送甜蜜，愿你微笑如昔；四送运气，愿你事事都如意；五送快乐，愿烦恼都远离。最后还要把平安送给你，祝六六大顺，一生满是奇迹。,5
七夕攻略：有情人的，抓紧甜蜜秀恩爱；没情人的，不要泄气多努力；有目标的，鼓起勇气来追逐；没目标的，大千世界速寻觅；想浪漫的，烛光晚餐好氛围；想升温的，精彩电影看一看；想烂漫的，月下散步情调美；若孤单的，回条信息告诉我，我来为你扫除孤单！七夕快乐！,"5,22"
七夕到，祝福送上：热恋的海枯石烂，把甜蜜来演绎；新婚的终成眷属，把梦想来描绘；已婚的生活美满，把幸福来誊写；单身的莫在意，抓紧时间潇洒够；剩下的那个你，快点去把幸福演绎！若没伴？回复消息我给你做伴！,"5,11"
﻿七夕七夕，恋爱好时机，牛郎织女，相见的佳期；朋友朋友，脱单好时机，瞄准目标，迅速来出击。不要等待，让时光错过；不要发呆，让机缘溜走；抓紧速度，迈开追逐的脚步；捧得佳人，嘴角笑呵呵！愿你七夕快乐交好运！,5
七夕佳节将要到，开开心心大礼包，送礼就送三宝：爱情有三宝，天长、地久、爱到老。生活有三宝，轻松、高薪、过得好。友谊有三宝，关怀、联系、忘不了。吉祥有三宝，好运、健康、幸福到老。预祝七夕节快乐！,5
为人，更上层楼，风光自在无限；为志，一览众山，大气的诗笺；为情，沧海桑田，孕育坚贞的心愿；为爱，过尽千帆，枯木逢春亦相盼；为友，情谊如水，醇厚绵延。七夕佳节，送你美好心愿：愿你人格超远山，志存九州，情比石坚，爱传千年！,5
七夕即是乞巧，温馨祝福闪耀，短信送你七巧，望你天天欢笑：工作顺利事业巧，生意兴隆财源巧，金榜题名学业巧，互助互爱友情巧，两情相悦爱情巧，温情融融家庭巧，生活幸福统统巧，祝：七夕节快乐！,"5,7,11"
七夕新解：吃饭时用吸管吸，睡觉时用嘴呼吸，对视时异性相吸，拥抱时疯狂喘息，接吻时使劲吸，约会时悄无声息，恋爱时神经兮兮。七夕情人节快乐！,"1,5"
今年鹊桥之会，形式有点另类。视频相会，微博前来助威。科技含量翻倍，别再痴心愚昧。情侣手机自备，短信传情有味。剩男剩女配对，闲杂人等早睡。,"1,5"
七夕送七喜；生活有喜好事连，事业有喜贺升迁，爱情有喜添浪漫，财运有喜赚大钱，旅程有喜报平安，健康有喜福寿添，心情有喜乐无边！七“喜”快乐！,5
都说银河浩渺，短信驾起鹊桥。缘份已有预兆，爱情不能潦草。转眼七夕已到，浪漫就在今宵。幸福加速奔跑，快乐身边围绕。送上甜蜜骚挠，祝你爱情美好！,"5,7"
天上牛郎会织女，地上七夕又一年。喜鹊搭桥星满天，真情总被相思扰。眼前若有珍惜人，切莫错过悔终生。有情之人成眷属，短信祝福意真切！,"5,7"
七夕，几许相思泪；七夕，佳人心相随。七夕，天地唱团圆，七夕，爱情是最美，祝天下有情之人把手牵，无情之人早坠情网！七夕节快乐！,5
佳节又到，短信一条，祝工作顺利，快乐每秒，开心常笑，心情愉快身体好，大把大把赚钞票，没爱的爱情快来到，有爱的幸福直到老。七夕快乐！,5
男人如器，铜浇铁铸，心性难移；女人如水，无论方圆，都会与器贴在一起。所以，恋爱前的女人，请慎选你的容器。恋爱中的男人更要善待伴侣。七夕快乐！,5
七夕到，喜鹊叫，手机为你把喜报：愿你腰缠万贯把财抱，事业高升官帽抱，没有疾病把健康抱，爱情如意把美人抱，生活美满乐淘淘！,"5,7"
﻿七夕是佳期，送礼送七喜：一喜有缘相聚，二喜两情相依，三喜洞房春宵，四喜贵子早添，五喜福财满地，六喜吉祥如意，七喜快乐无期。七夕快乐！,5
牛郎哥哥一回头，老牛说话吓死牛；牛郎哥哥二回头，织女洗澡他先瞅；牛郎哥哥三回头，耍耍流氓抱衣走；牛郎哥哥四回头，大秀恩爱喝喜酒；牛郎哥哥五回头，两个儿女挑着走；牛郎哥哥六回头，鹊桥相会亲又搂；牛郎哥哥七回头，给你牵线爱长久。七夕，祝你爱情幸福！,"1,5"
牛郎并非偷窥狂，只因姑娘太敞亮；牛郎并非是法盲，两个子女养老防；牛郎并非是色狼，只色一个不算狼；牛郎并非不受伤，一年七夕会一场。对爱就得牛！,"1,5"
仙女下凡洗澡，织女独领风骚；本想前去会晤，不想牛郎更早；天上人间不远，只因缘分凑巧；姻缘千年流传，方知爱情美好；暂借七夕此日，祝你幸福逍遥！,"5,7"
缘份的人生是精彩的，诚挚的友情是窝心的；我用温情的心盛满问候与关怀；我用真挚的情满载幸福与喜悦，真切的祝福你：七夕情人节快乐！,"5,11"
总有一些人牵肠挂肚难以忘记；总有一些日子温暖甜蜜最为珍惜。从春夏到秋冬，从陌生到熟悉，虽不时时联系，却总会惦记你。祝好友：七夕快乐！,"5,11"
鹊桥仙，许心愿，许下美好爱情圆；月儿美，星光灿，天荒地老心里盼；有情人，终眷属，美满幸福一辈子；七夕节，祝福到，祝福爱情到天长！,"5,7"
七夕抬头望碧霄，喜鹊双双连鹊桥；家家乞巧对秋月，无尽心思君知晓？悠悠心意短信送，浪漫祝福朋友情；愿你早日遇真爱，幸福美满过一生。七夕快乐！,"5,7"
爱情要用心维系。生活中少了爱，人生就缺少兴趣；爱情中少了爱，这份情就难以维系。用一颗真心把爱来延续，在七夕来临之际，愿你抓紧属于你的爱情！,5
七夕表白策略：拿根喜鹊毛，把它摇一摇，对天为爱来祷告，爱她痴心永不倒；树枝找一根，银河划一道，请她一起跳一跳，相依相伴直到老。祝表白成功！,5
拿根牛鞭当鲜花，牛郎真情献给她；织女美貌将她夸，相思话语要肉麻；送她温柔一大把，顺便偷吻她脸颊；浪漫约会美如画，预祝七夕约会笑哈哈！,"1,5"
牛郎对织女说：昨天刚给你打了电话，今天还要约出来见面。织女对牛郎说：小声点，喜鹊把桥都架好了，我们还能省点电话费。喜鹊说：靠，我们闪！,"1,5"
天上神仙不羡仙，只慕鸳鸯在人间。人生艰难都不怕，只要两人共分担。和睦相处守恩爱，不争不吵笑开颜。七夕短信传祝福，幸福生活每一天。,5
夜色柔美，月照七夕。鹊架成桥，佳人相会。紧握手机，真情编辑。私言私语，秘密传递。送去祝福，还有友谊。深层含义，愿君体会。七夕快乐。,5
