七夕牛郎好欢喜，鹊桥上面会织女，独自一人思念你，暗许终身好难寝，伤感消极没出息，怕你知道会生气，惟独现在告诉你，深深喜欢看信息的你，桥儿下面你可知，等待佳人回信息。,9
整天傻不拉几，看见你就无语，爱人家吧不敢理，装清纯吧太老气，干点啥事都缺乏勇气，表白吧还非说要在七月七，今天到了不要在躲避。道一声，我爱你。,9
七夕到了，我亲爱的朋友，你还好么，一定也在和她柔情甜蜜吧，陈年玩笑乍起，心头滚动难息，曾经的美好难忘记，爱情也难以代替，愿你们都平安如意。,5
你脸上有颗痣，有特点，我喜欢不是吧！！这么大的鼻屎，你也有！？,99
你拽，你拽，你是猪八戒投胎，除了一身肉外，其余一点没带，死了还没人埋。情人节快乐！,99
你的五官分开来看是很不错，可合起来分明畜生像。,"1,11"
亲爱的：如果你不答应嫁给我，按照我的惯例我会立刻去自杀！,99
老婆要找难看的，放哪儿都是安全的，家务活全包干的，你泡妞也不管的。,99
一拜天地，从今受尽老婆气；二拜高堂，为她辛苦为她忙；夫妻对拜，从此勒紧裤腰带；送入洞房，我跪地下她睡床。唉我是绵羊她是狼！,99
在情人节的那天夜里，我想听到的话是我爱你，我希望你做的事是：抱着我，靠着我，说爱我。,"4,11"
亲爱的，你好！在这佳节到来我兴奋不已，只因我们将“没有情人的情人节”抛给历史，诚祝情人节快乐！,"4,11"
当七夕来临的时候，你不是一个人，因为我在思念你，我在牵挂你，短信到了，代表情谊到了，远方的朋友，七夕情人节快乐！,5
七夕到了，我准备让你学会怎么去编制一个程序，首先把右手的拇指和小指伸出摆出六的样子，然后在把代表我的食指伸开，形成一个61的模式，这就是“我爱你”的模式，此模式只在7月7日有效，请勿模仿。,99
风对你发怒了，太阳对你不理了，云儿也变的暴戾了，苍天也为我憋屈很久了，转眼到了七夕，再不答应我的相约，老天真的要哭泣了，那你就变落汤鸡吧。,99
﻿﻿七夕情人节，怎样过才更有意义，送你玫瑰有点随意，送盒巧克力没有实质意义，外出旅游有点不切实际，冥思苦相还是送条短信更有意义，也更实际。情人节快乐。,"4,11"
七夕来到，情人笑笑，没有烦恼，只有欢笑，送你礼品，不够情真，送你玫瑰，露出欢笑，手留余香，短信传情，属我情真！,"4,11"
思你之心，柔情似水，念你之意，佳期如梦，人间无数风情，思量朝朝暮暮，七夕佳节之际，释我相思之意，入你鹊桥之路，我心义无反顾，只愿两情长久，短信表我诚意。,4
七夕即是乞巧，温馨祝福闪耀，短信送你七巧，望你天天欢笑：工作顺利事业巧，生意兴隆财源巧，金榜题名学业巧，互助互爱友情巧，两情相悦爱情巧，温情融融家庭巧，生活幸福统统巧，祝：七夕节快乐！,5
今日七夕，我追了只喜鹊，奔上了天，跨过银河，去倾听牛郎织女的甜言蜜语，去寻找爱情的真谛，把真情牢记在心底，令真爱传遍在天地，让我悄悄告诉你，请捂好手机：爱你一生永不离，哪怕几生几世纪！祝快乐七夕！,4
对你的思念太重，压断了电话线，烧坏了手机卡，掏尽了钱包袋，吃光了安眠药，唉！可我还是想见你。,"0,1,4"
七夕的钟声敲响的那一时刻，我第一个想到的就是你，因为我想从此时刻开始与你牵手走过一生一世。,4
七夕将至，牛郎发微博一条：“七夕七夕，倍感惊喜，期待织女，共渡佳期！”织女评论如下：“银河两岸，难于相见，鹊桥之上，不见不散！”众网友纷纷转发，你转发了没？祝你七夕开心哦！,99
丝丝清风缠你心情万缕，绵绵夏雨拌我思念如潮。寄语白云朵朵，与你共赏七夕。说不尽相思苦，道不完爱你浓，七夕明月能传情，只望鹊桥可相会，爱你到永远！,4
七夕颁发七条禁令：禁假装工作忙不理我；禁发财忘了我；禁有时间不想我；禁有趣事不告我；禁有好吃的不带我；禁有好玩的信息不发给我；禁每天不快乐！,4
多久没跟我问候了，多久没关心过我了，整天忙工作忙事业，你心里还有我么，如果你已经不爱我了，请早点告诉我，亲爱的，辛苦累坏了我心疼啊，七夕快乐。,"1,4"
没有牛郎，织女难过七夕，没有你，甜蜜幸福难觅，没有七夕，甜蜜日子少一季，没有葡萄架，二人世界躲哪里，没有点小雨，亲密该多介意，七夕幸福有天意。,4
真情难觅，短暂的生活你遇到几许，真爱难求，无奈的人生你可曾拥有，真心动人，唯有真诚方可求得真情，真爱需惜，只有呵护才可使真爱长久。没有得到真情真爱是一种遗憾，得到真情真爱也请你好好珍惜，七夕到了，用真诚求真情，用真心护真爱。,99
牛郎：赶明儿奏请玉帝建个银河大桥，不仅方便你我夫妻，也可带动银河两岸的旅游经济。织女：回去咱都配手机，有短信天天都是七夕。祝：七夕快乐！,5
七夕节到了，送你一碗长寿面，祝你们的爱情像长寿面一样长长久久，永远不分离。送你一份酸辣汤，让你们生活像酸辣汤一样有滋有味。真诚的祝福你七夕快乐。,5
总有一些人牵肠挂肚难以忘记；总有一些日子温暖甜蜜最为珍惜。从春夏到秋冬，从陌生到熟悉，虽不时时联系，却总会惦记你。祝你七夕快乐！,5
有情人终成眷属，没情人数不胜数；痴情人风雨无阻，薄情人如狼似虎；豪情人以我为主，寡情人自甘清苦；多情人疲于应付，真情人非你莫属！,5
如果我有神灯，我将有三个许愿的机会。但我只要一个就够了！我将许下这个愿：我要你的无数个来生，与你热恋十万个世纪！,"4,11"
我愿是黑夜里的一盏明灯，为你照亮回家的道路；我愿是林间的一棵大树，为你遮挡烈日浓浓；我愿你星空中的一颗繁星，为你拂去孤单寂寞；我愿是空气中的一缕尘埃，可以与你形影不离。七夕将临，邀你共度，可行？,"1,4,9"
古有梁祝蝶双飞，今生遇你何为悲；白蛇升天许仙随，情感动天永不悔；七七见好雀桥汇，牛郎有心织女蔚；千古传情世人追。每句第个字送给你！,99
今天是年的七夕，在七夕的钟声响起的时候，我把圆硬币扔进了汉江，我立志在找到它之前我会一直爱你。,"1,4"
爱情是伟大的。它使得数学法则失去了平衡。两个人分担痛苦，只有半个痛苦；两个人共享幸福，却有两个幸福！,"4,11"
银河再宽，隔不断心与心的距离；分离再久，爱也不会随着时间尔改变；温暖的爱意被喜鹊带到我美丽的仙女身边，七夕情人节，我要做你永远的牛郎。,4
相思哀愁在心头，念你恋你已好久；趁此佳节表心意，对着银河许誓爱；你愿否做我织女，共同牵手到白头！七夕快乐！,"7,9"
可爱得，还是一年七夕节。我不了解你都吃过多少只我送给你得巧克力，可我分明发现了！！今年我可不能改送减肥茶？,99
那一年，你青春如花，我年少轻狂；那一年，你纯洁美丽，我有情有义；那一年，阳光浪漫，花开灿烂。七夕将至，不管过去还是现在，对你的爱永不改变。,4
亲爱的，我已办好缘份签证，领到爱情护照，将于浪漫七夕从鹊桥航空港出发，搭乘幸福航班，飞越茫茫银河，前往爱的国度。机票有两张哦，等你不见不散！,4
俗话说：火车不是推的，幸福不是吹的；七夕了，我要对你说：有你就是对的，心儿也会醉的。,4
老鼠没女朋友特别郁闷，终于一只蝙蝠答应嫁给他，,99
如果真的有鹊桥。我要跟你走到桥的尽头，然后把桥拆了，绝不让你走。愿意吗,99
七夕节快乐！愿我俩的爱情能比牛郎织女更深，但不要像他们的两地相思。相思之苦好惨喔！,4
莫羡鹊桥仙，人间花更嫣；今沐七夕雨，爱你更心坚！,"4,7"
你就是这么莫名其妙，就是这么义无返顾，不论我是否是你今生的唯一，但你却是我一生的最爱！祝你七夕节快乐。,4
爱情是一场持久战，经过艰巨的阵地战、拉锯战、游击战我终于明白，你是不可战胜的！我投降啦，请接受战俘一名！,"1,4,11"
你是我最思念的人，朵朵玫瑰似我的热情；你是我最爱的人，片片巧克力就是我的心。亲爱的，七夕赏月，行不！,4
假如你还没有情人，哈哈。我们是同命人。谁说必须有情人才能过七七情人节我祝大家过一个快乐的没有情人的七七情人节,99
一拜天地，从今受尽老婆气二拜高堂，为她辛苦为她忙夫妻对拜，从此勒紧裤腰带送入洞房，我跪地下她睡床。唉我是绵羊她是狼,99
在这四周飘送着巧克力和玫瑰花香的二月,99
你来自云南元谋，我来自北京周口，让我牵起你毛绒绒的手，轻轻地咬上一口哦，是爱情让我们直立行走七七情人节我们一起去打猎吧,99
今天我发快递把最贵的巧克力和玫瑰送给你和你的恋人，作为七七情人节的礼物哦忘了，这礼物是由你来结帐的还有我找到工作了，在礼品店。,"1,4"
你有一千个一万个让我讨厌的理由，但是只有唯一一个例外，我还是爱你的！亲爱的，七夕情人节快乐！,4
爱情很简单，只需四步：1你，2，3你们的心，4在一起。让有情人简单地相爱，幸福地相守。七夕情人节快乐！,99
问世间，情为何物？忆往昔，织女牛郎。观银河，烟波浩渺。搭鹊桥，咫尺天涯。揽九天，日月星辰。寄此情，地久天长。浪漫七夕，愿有情人终成眷属！,"5,7"
七夕抬头望碧霄，喜鹊双双搭鹊桥。家家乞巧看秋月，穿尽红丝儿百条。,99
天不老，情难绝，鹊桥上为你我系上同心结,"4,7"
亲爱的，你好在这佳节到来我兴奋不已，只因我们将“没有情人的情人节”抛给历史，诚祝情人节快乐,99
与你相识是一种缘，与你相恋是一种美，与你相伴是一种福，我愿和你相伴到永远。七七情人节快乐,4
在一起的日子很平淡，似乎波澜不惊，只是，这种平凡的日子是最浪漫的，对吗亲爱的，七七情人节快乐,"4,11"
你就当我是霸道好了反正今年的月号你得陪我一整天，把平常欠我的时间都还给我，然后好好的对我说，七七情人节快乐,99
遇到你之前，世界是一片荒原，遇到你之后，世界是一个乐园，过去的许多岁月，对我象一缕轻烟，未来的无限生涯，因你而幸福无边。七七情人节因你而有意义,"4,11"
怕黄昏忽地又黄昏，不销魂怎地不销魂？新啼痕压旧啼痕，断肠人忆断肠人。今秋，香肌瘦几分？缕带宽三寸。,99
独上西楼，观月。寂寞梧桐，锁秋。问天上人，见鹊否？是否共婵娟？,99
千山万水飞难渡，何处离情诉？天涯地角几多愁，只有拥你入怀恨方休！,"0,4"
如果天有情，如果梦会灵，就让我的心爱到彻底，我对你的爱已无法说明，就像风吹不息，雨打不停，此情不渝。,"4,11"
独自莫凭栏，千里江山，别时容易见时难。流水落花春去也，天上人间。你想我吗？,"0,4"
七夕到了，请大家注意了；含蓄点的送点花草；活泼点的领着乱跑；实惠点的喝足吃饱；热情点的跳跳舞蹈；浪漫点的搂搂抱抱；胆小的发条短信就好！,99
读它你欠我一个拥抱；删除它欠我一个吻；储存它欠我一个约会；如回复你欠我全部；如不回你就是我的。选择！,99
七夕到了，你还不赶快向我认错！谁让你擅自侵犯我的内心领域，无理由占领我的思念高地，还不约我一起过七夕！,99
好久没见，但你的格言我始终谨记在心：馒头诚可贵，包子价更高，若有烧排骨，两者皆可抛。可爱的损友，七夕情人节快乐！,"5,11"
回家定律：女人为做饭不到下班时间便忙着回家，男人因怕做饭下了班也爱躲在办公室聊天或四处闲逛。七夕情人节快乐！,99
爱情的数学，没有奇偶交替，只有成双成对；爱情的力学，没有正负相抵，只有万有引力；爱情的语法，没有第三人称，只有我和你。七夕节，真爱最无敌！,99
天鹅湖边鸟飞绝，良无一点双人行。双木非林心相连，您若无心先自飞。我很想你,99
上天又给我一个约你的借口，相爱的人儿，与你共度七月七，天天都是七夕节。,99
今天我在鹊桥的这边等您，另一边的你在想我吗？我俩不如就鹊桥中定终生。今天是七夕，流水落花夏去也，斜风细雨乍秋寒，七月七，我想你，爱你！！,99
今夜星汉灿烂，银河璀璨，遥望鹊桥之上，柔情似水，佳梦如花，浪漫之会即将开启，请收到此讯息的才子佳人，自行参加：七夕牵手派对！,99
亲爱的：如果你不答应嫁给我，按照我的惯例我会立刻去自杀,99
老婆要找难看的，放哪儿都是安全的，家务活全包干的，你泡妞也不管的。,99
在情人节的那天夜里，我想听到的话是我爱你，我希望你做的事是：抱着我，靠着我，说爱我。,99
我相信有月亮为证，我们的爱情一定会长久不变的。我不会离开你，就像月亮不会离开地球一样。,"4,11"
原来爱情是这样看了神雕侠侣知道年龄不是问题看了断臂山知道性别不是问题看了金刚发现原来物种也不是问题想起人鬼情未了才真正懂得,99
想念你的烟，想念你的酒，想念你的老婆做的的蛋炒饭！,99
谁说单身不好，爱情诚可贵，自由价更高，若为单身死，两者皆可抛。七夕情人节快乐！,"1,5"
我只要你一个，我对每个女孩子都是这么说的。七夕情人节快乐！,"1,3"
花开花谢有绿叶相伴，月升月落有星辰相随，不离不弃有七夕相传。七夕到了，我愿向你许下誓愿，今生不离不弃，永远相伴。祝七夕快乐！,4
七夕赠你七份礼，先赠：一心，一意，一辈子；再赠：一瓣心香，一生承诺，一点灵犀，最后赠你一表人才最爱你的我！,4
鹊桥牵织有真情，相思千百至此期。愿我情，铸长心；伴你意，破长云。两情共享七夕，惹星慕月嫉。,"4,7"
七夕星光灿烂银河璀璨，牛郎织女鹊桥相会。七夕人间灯火辉煌，情人俏丽妆扮出入双对，互送礼品鲜花诉衷肠意绵绵情深深。七夕节：愿你早日觅位心上人。,5
自见你那一刻，我已深深把你记住。你的一颦一笑，一举一动，都宛如仙女般不可玷污。在你面前我总是表现突出，最大程度发挥长处，期盼引起你的偶尔关注，这样我就很满足，结果也没辜负，你体会到我对你的守护，感受到我的体贴成熟，你加入我的生活像炼乳，让人生变得有滋有味无比幸福。亲爱的，七夕快乐，感谢你的陪伴，希望我们相伴到永久！,"4,11"
匆匆脚步，恐把佳期误；迢迢星路，思念每一步；银河横渡，浪漫无重数；千年相遇，甜蜜仍如初。缘定三生，相约七夕，愿与你牵手朝朝暮暮。,"4,7"
你的来到像一道温暖的曙光，从此我的人生注入了新的希望。你笑起来，嘴角似月牙弯弯，很开朗漂亮。背影纤细柔弱，走起路来不慌不忙，你的一切都令我好奇神往，心湖泛起涟漪荡漾。老婆，七夕快乐，是你让我生活多姿多彩如天堂！,"4,11"
你的一切我都关注，精心准备送你的礼物，却不知以怎样的理由送出。直到那天，你告诉我你已心有所属，而那人正是我。那一刻，我大声欢呼，承蒙老天眷顾，我会把你好好照顾，这是我应尽的责任与义务，不求回报，只愿为了你而付出，你就是我的全部。七夕快乐，亲爱的，愿我们的爱情永远甜蜜如初！,"4,11"
紧急通知：因今年雨水过多，银河暴涨，鹊桥被淹，原定于七月初七的牛郎织女会暂时取消，请各位观众有老婆的回家抱老婆，没老婆的回家洗洗睡。,"1,5"
真挚的友情不需要承诺：注定的缘分不需要约会，因为生命的意义就在于顺其自然！,99
七夕银河星璀璨，喜鹊搭起鹊桥来。牛郎织女终见面，喜笑颜开泪难干。人间也有真情在，心心相印磐石坚。古往今来传说在，爱情花开永不败。愿你早日觅得真爱，幸福开颜！,"5,7"
我愿化作一枝玫瑰花，被你紧紧握在手中，为你吐露芬芳；我想变成一块巧克力，被你轻轻含在口中，让你感觉香滑。亲爱的朋友，祝七夕快乐！,5
郎情妾意七夕会，牛郎织女真情鉴。神仙也有爱情在，人间爱情遍地开。男男女女真心爱，喜鹊搭桥送信来。愿你早日觅真爱，开开心心笑开颜。祝七夕快乐！,5
据算命先生透露，我已命犯桃花，劫数难逃，七夕之夜，将饱受相思之苦，唯有找一同命相怜者倾诉，方能解除痛苦。,99
迷茫时，是你在万千人海找到我；绝望时，是你用厚实的手掌包围我；退缩时，是你的肯定帮我重燃斗志；落泪时，是你用温暖的胸膛守护我。七夕到了，牛郎织女隔河望，你我虽已两地分，但我会用心守护你给我的幸福，直到你归来的那日！,"0,4"
你是那搭桥的喜鹊，用身体托起甜蜜；你是那神奇的牛皮，总是能给人惊喜；你是那快乐的箩筐，用温馨见证奇迹。七夕到了，牛郎织女期待着幸福相依，你还不快去？顺便也祝你开心哦！,99
夜空下，葡萄藤，我们一起数星星。一颗星，两颗星，璀璨纯洁似水晶。银河中，鹊桥行，那是牵牛织女星。美丽的你，如诗的七夕，如梦的七夕情人节！,4
你有一双迷人的黑瞳，有时忧心忡忡，有时单纯懵懂，总之令我怦然心动。素色的裙子在风中，尽情舞动。只想用最美的歌声来讲你赞颂。亲爱的，七夕快乐，让我们共同编织属于我们自己的美梦，让生活与众不同！,4
我是牛郎你是织女，短信好比鹊桥伴侣，分别多时相思如雨，梦中荡起你的旋律，好想撩起你的发缕，默默注视你的眉宇，好想倾听你的风趣，七夕节到了，我等你！,"4,11"
流星落了，那是天哭了；雨水下了，那是我的思念涨潮了；月亮升了，那是你我的目光交错了；人间的喜鹊飞了那是它们为爱的七夕致敬去了！祝七夕快乐！,4
两情侣正在聊天。女问：亲爱的，别人说恋爱中的女人会变傻，你觉得我傻吗？男深情款款：傻瓜，你真傻，我怎么会觉得你傻呢。七夕情人节快乐。,99
恋你是我心里的秘密，爱你是我幸福的甜蜜，疼你是我活着的意义。我可以没有自己，但绝不能没有你！水晶之恋，爱你一生不变！七夕快乐！,"4,11"
立秋七夕八月佳节不断，中秋国庆九月假期继续；变的是每个不同节日，不变的是每个温馨日子。亲爱的朋友，最近好吗？平淡日子，也别忘记简单的快乐。,99
理智是一只无用的锅盖，感情的沸水随时可把它冲开，任你在盖上放千吨法码也无用，只要锅底燃烧着爱情的干柴。愿收到短信的都爱的精彩，爱得热烈。七夕快乐！,5
不高也不帅，老大没人爱，房子还没盖，车子也想买，对你只有爱，外加空钱袋，如果七夕答应嫁给我唯有爱似海！,4
嫁给我吧，用石油给你冲厕所，用百事可乐给你洗澡，用波音,99
但愿你别像可怜的牛郎织女，一年才得以相见一次，不要！此刻无价，愿我俩朝夕相对，永不分离！,99
有情人终成眷属，没情人数不胜数；痴情人风雨无阻，薄情人如狼似虎；豪情人以我为主，寡情人自甘清苦；多情人疲于应付，真情人非您莫属！,99
今天我发快递把最贵的巧克力和玫瑰送给你和你的恋人，作为七七情人节的礼物；哦忘了，这礼物是由你来结帐的；还有我找到工作了，在礼品店。,"1,4"
雨点轻敲窗，风吹散梦想，唯有你的模样，依旧在脑海徜徉。夜阑静心房，月明思念长，舍半生轻狂，只为拥你人生路上共翱翔。七夕将至，祝福并思念你。,4
一生一世执子手，不离不弃共白头。苦乐同分享，风雨齐牵手。盈盈剪烛西窗，款款闲话沧桑。即使两鬓苍苍，相依同看斜阳。爱你永不变，七夕快乐！,"4,7"
炎热渐渐靠近，才发觉七夕也悄然而来，这一刻什么都可能忘记，惟独忘不了的是向你轻轻地说声：你快乐，我就开心，祝每天快乐！,4
缘分是上天给的；快乐是要自己找的；欢笑是朋友带来的；幸福是靠自己争取的；烦恼是用智慧自解的；希望你天天开开心心！七夕快乐。,5
﻿相爱没有那么容易，每个人都有他的脾气。但是为了你，我会收起我所有的脾气，因为我只想好好爱你而已。七夕节快到了，让我们一起度过吧！,"4,11"
有时候，会被一句话感动，因为真诚；有时候，会把回忆当作习惯，因为思念；有时候会，发一个短信给你，因为朋友！七夕节快乐！,"5,11"
愿单身人士找到爱的方向，愿热恋情侣找到幸福天堂，愿恩爱夫妻找到温暖避风港，愿岁月拂平生活的忧伤，愿爱的花瓣永远轻舞飞扬，祝你七夕节甜蜜吉祥！,"5,11"
泪雨纷飞天，鹊桥来相见，年年复年年，难挡相思念，簇拥云中间，再续七夕缘。愿天下有情人，能聚首共团圆，珍惜彼此一点点，恩爱一万年！情人节快乐！,5
雷峰塔倒，道不尽我对你的思念；西湖水干，赶不走我对你的挂念；断桥桥裂，列不清我对你的爱恋。七夕佳节，对你思念倍胜前，爱你疼你直到老。,4
乐漫漫岁月长又长，你我情意缠绵绵。闪闪银河长又长，你我心意总相投。鹊儿搭桥长又长，你我七夕喜相逢。幸福未来长又长，久久爱意在心头。,"4,7"
老师：用玉树临风造个句子。学生：一个玉树临风的人发了条短信。老师：再用美丽动人造一个。学生：美丽动人的女士收了条短信，七夕节快乐！,99
老婆是树，情人是草；栽棵大树，种片小草；树要抱牢，草要护好；树下乘凉，草上遛鸟；和谐社会，绿色环保；科学恋爱，全面协调。顺祝七夕情人节好！,"1,4"
一年总有几个节日不会忘记，一生总有几个朋友让我珍惜，一年走过四季，虽不能时时相聚，却会在佳节来临之际想念您，祝七夕节快乐！,5
愿你梦到梦寐以求的人，见到日思夜想的人，约到心中所爱的人，追到长相厮守的人，抱到心仪相爱的人，找到七夕献吻的人，预祝你七夕快乐！,5
扬起风吹向你，带着我的祝福，寂寞我不在乎，你快乐我就满足，想你是我的幸福！千万个思念，在空气中凝固。七夕佳节，盼望与你相聚！,4
相识是最珍贵的缘分；牵挂是最真挚的心动；思念是最美丽的心情；问候是最动听的语言在漫长一生中我将所有美丽的祝福送给你，祝你七夕快乐！,99
愿你在七夕收获七份大礼，一份祝福，一份微笑，一份收获，一份喜悦，一份健康，一份平安，一份真情。最后祝愿你幸福一生，爱情甜蜜。,5
与你：一拜天地，从些受尽老婆气；二拜高堂，为你辛苦为你忙；夫妻对拜，从此勒紧裤腰带；送入洞房，我跪地板你睡床。唉，我是绵羊你是狼！七夕快乐！,99
愿我的手放在你手里，握手深情甜如蜜；愿我的心靠在你心里，心心相印永不渝。愿我的眼看在你眼里，望一眼柔情时空也停。七夕节到了，祝你幸福快乐！,"4,11"
一辈子有多久，天知道；人生路有多长，地知道；比翼鸟飞多高，云知道；连理枝靠多紧，风知道；爱你有多深，我知道；祝福有多真，你知道。七夕快乐！,"4,11"
有你，再苦的生活也不觉累；有你，再大的险阻也无所畏；有你，再大的波折也不担忧；有你，就拥有了全世界。七夕将至，对你的爱，一生不变！,"4,11"
最绚丽的烟火，不过一刹那；最甜蜜的味道，不过一小块；最炽热的誓言，不过一两句。平淡才是长久，真情值得拥有。七夕将至，最真的情意送给你。,"4,11"
在爱情的港湾，我将寄一份希望叫甜蜜；在时间的驿站，我要许一个心愿叫永远。七夕情人节，让我用真情祝福你爱情甜蜜到永远！,"5,11"
一心一意我想你，两情相悦甜如蜜，三世情缘创奇迹，四时充美人欢喜，五福临门笑口开，六六大顺吉祥意，七夕之恋亲亲你：宝贝，情人节快乐！,4
因为潮流，布料少了；因为空调，汗水少了；因为应酬，亲情少了；因为宴会，食欲少了；因为竞争，悠闲少了；因为你，我的生活精彩了！七夕情人节快乐！,4
小时侯的梦想，历来就不曾遗忘，找个世上最美的新娘，爱你地久天长。给我最爱的老婆，永远是港湾。,4
遇到之前，世界是荒原；遇到之后，世界是乐园。过去的岁月，像一缕轻烟，未来的无限生涯，因你而幸福无边。,"4,11"
永远抹不掉对你思念，相互的约定永记心间，遥远的可曾记得？每年的七夕之夜，相互心里的鹊桥上见！,4
你来自云南元谋，我来自北京周口，让我牵起你毛绒绒的手，轻轻地咬上一口！哦，是爱情让我们直立行走！七七情人节我们一起去打猎吧！,99
编辑我的祝福万语千言，发送我的问候到你的心田，删除你的痛苦到天边，回收我的回忆保存到永远，爱你不用蜜语甜言七七情人节快乐！,4
在时间的驿站，我要许一个心愿叫永远；在爱情的港湾，我将寄一份希望叫真挚。在七夕的日子里，我会用真情和你度过，愿相守的情谊伴着真挚到永远。,4
一条短信，一句问候，一线相牵，一份思念，一心相恋，一份爱慕，一生相守，一世呵护，祝你和你爱的人一生幸福。七夕情人节快乐。,5
每年七夕都会带给我们不同的感动，美丽的神话讲述着爱的忠贞。握着你爱的人的手一起遥望亘古不变的星空，祝福每个有爱的人：爱情甜蜜，七夕快乐！,5
每个七夕的夜晚，当你推开窗，看着天上最亮的那颗星，你要知道，这代表远方的我在牵挂着你。没错，牵牛星就这么来的！今晚不见不散，七夕快乐！,4
每当你拥抱爱人时，别忘了还有友情，每当你望着远方，别忘了爱在身旁，每当你历经风雨，别忘了还有彩虹，七夕情人节了，亲爱的朋友，祝你幸福！,5
每次相遇都值得珍惜，每一次浪漫都值得铭记，每一份真心都值得守望，每一份爱情都值得祝福，七夕情人节了，愿天下有情人终成眷属，祝你幸福甜蜜！,5
﻿茫茫，人海里一点孤鸿；欣欣，岁月里觅你芳踪；轻轻，缘分里偶然相逢；慢慢，微风里思念飘送；真真，星空里爱如彩虹；默默，七夕里想你入梦。,"4,7"
值此七夕牛郎织女聚会之际，热恋的人要约会甜蜜，相爱的人要相伴朝夕，有情的人要祝福传递。祝快乐七夕！快送祝福吧！不要抗旨哟！,99
走对了路，每段都是精彩的；做对了事，每件都是开心的；唱对了歌，每首都是动听的；说对了话，每句都是乐耳的；爱对了人，每天都是幸福的。七夕快乐！,"4,11"
有情之人，天天是节。一条短信，一线相喧；一句叮咛，一笺相传；一份相思，一心相盼；一份爱意，一生相恋。七夕情人节快乐！,5
总有一些人牵肠挂肚难以忘记；总有一些日子温暖甜蜜最为珍惜。从春夏到秋冬，从陌生到熟悉，虽不时时联系，却总会惦记你。祝好友：七夕快乐！,"5,11"
又到七夕情人节，送你一出戏，你唱主旋律；想说我爱你，就是没勇气；别当是假意，一定会努力；要是你同意，我心甜蜜蜜。若是能携手，今日一起走！,9
总有些事难以忘掉，总有些人在心中记牢，总有些日子要抛开烦恼，在这七夕来临之际，发条信息愿你心情好，让幸福来把你骚扰！祝你七夕快乐！,5
昨夕今夕是何夕？日日夜夜盼七夕。七夕佳期胜除夕，缠缠绵绵在今夕。祝福之情在朝夕，愿你快乐心悠夕，爱情甜蜜胜昨夕，七夕快乐不止息！,5
漫漫岁月长又长，你我情意缠绵绵。闪闪银河长又长，你我心意总相投。鹊儿搭桥长又长，你我七夕喜相逢。幸福未来长又长，久久爱意在心头。,4
漫漫岁月，情意绵绵，银河总有鹊桥现。年年岁岁，岁岁年年，有情人终成眷属。七夕节至，祝：牛郎甜蜜，织女幸福，收信者浪漫，转发者康安，快乐永远。,99
漫长爱情的等待，印证牛郎织女的挚爱；时刻心中的期盼，见证了牛郎织女的爱恋；牛郎织女的神话，人间爱情的播撒，给你我的爱，爱你到永远，七夕快乐！,4
脉脉相对，迢迢相会，金风玉露情珍贵；渺渺银河，恋恋鹊桥，两情长久青山翠；纤纤素手，盈盈柔情，佳期如梦今又醉。七夕执子之手，一生幸福同走。,4
裸婚自古盛行，司马相如凤求凰，卓文君嫁了；张生弹琴诉衷情，崔莺莺嫁了；牛郎抢衣求婚情，织女也嫁了。七夕，我真心一颗，爱意万千，你也嫁了吧！,4
星空下，葡萄架，相约叙桑麻。流星雨，许愿墙，花移影成双。银河上，鹊桥中，牵牛织女情。七夕里，甜蜜蜜，相拥我和你。祝福在七夕，开心又美丽！,4
盼星星，盼月亮，盼你回到我的身旁；想今天，想明天，想着与你相遇那天；情不变，情不移，即使难聚心也唯一；心相依，心相守，相聚一刻也是永久。七夕到了，我们即使像织女牛郎一般难以相见，但我们心中有爱，情比金坚！,4
罗密欧与朱莉叶够惨吧，梁山伯跟祝英台够悲吧，牛郎和织女够辛酸吧，相比之下你我够甜蜜吧，七夕到了，让我们将甜蜜发扬下去，将幸福发行下去，将爱情发展下去，亲爱的，七夕快乐！,4
小时候，七夕是一篇懵懂的童话故事。我还留着小平头，你也是个小丫头；上学了，七夕是一首要背诵的诗歌，我为默写想破头，你偷笑看我直摇头；毕业了，七夕是一个离别是夏季，我轻轻亲你额头，你便永驻我心头；现在，七夕是一条字斟句酌的短信，我想和你到白头，不知看短信的你是否会点头？,4
真诚的心只向你敞开，真情的爱只对你迷恋，真心的话只对你表白。七夕到了，请相信我的爱，会像牛郎一般，爱你绝不改变！,4
上帝在人潮选中你我两个陌生人，相遇，相识，相知，相守，相信这一切都是冥冥中注定。为了这个美丽的注定，我承诺过要爱你一生。七夕节，希望你幸福，愿我们永远快乐！,"4,11"
爱是缘分，爱是感动，爱是习惯，爱是宽容，爱是牺牲，爱是体谅，爱是一辈子的承诺。,"4,11"
今生与你相识，再无遗憾；今朝和你相知，三生有幸；今世你我相恋，缘分已定；七夕到了，今宵有你陪伴，我的世界灿烂一片。亲爱的，我陪你过七夕。,4
对你的思念，断了线，在牵肠挂肚中泛滥；对你的爱恋，蔓了延，在两情相悦中惊艳；对你的陪伴，不间断，在同甘共苦中勇敢。爱你，会永远，七夕节愿有你陪伴，留住幸福的瞬间。,"4,11"
最想跟你说的是爱你，最想与你走的是人生，最想和你过的是日子，最想带你去的是鹊桥，七夕情人节到了，亲爱的，我爱你，愿你七夕快乐！,4
