漂洗心中的思念，沉淀美好的祝愿，遥对九天的月圆，祈愿生活的美满，分享月饼的香甜，昭示工作的顺心，奉送祝福的心愿，祝愿开心到永远，中秋快乐。,2
圆月挂在天上，温馨照在地上，真诚寄在祝福上，感情放在心上，祝福写在手机上，吉祥围绕你身上，好运缠在你脚上，幸福飘在你头上。中秋祝你永向上！,2
中秋节，温馨夜，嫦娥翩翩飞奔月；花飘香，酒正烈，其乐融融心喜悦；眉头展，笑容绽，幸福美好常相伴；祝福一条祝福传，愿你快乐到永远！,2
中秋之夜月更圆，举杯共饮庆团圆。月饼圆圆甜又甜，合家团聚笑开颜。月中嫦娥望人间，应悔当年偷仙丹。中秋节到了，愿你开心无限，幸福美满！,2
月儿透窗洒祥瑞，花香酒醇情韵长；相约桂花嗅余香，意迷情迷人更迷；中秋佳节笑开颜，赏花赏月享团圆；花好月圆福无疆，合家团聚喜洋洋。中秋快乐！,2
月儿高照耀吉祥，月满人圆日子甜。月圆家圆共团圆，月饼甜美齐乐融。齐围圆桌品秋果，挥杯敬酒庆中秋。欢声笑语家和美，如意安康幸福伴。祝你中秋家圆万事兴！,2
春有百花，秋望月！夏有凉风，冬听雪！心中若无烦恼事，便是人生好时节，愿你晨有清逸暮有悠闲，梦随心动心随梦求，祝中秋节愉快！,2
别拿月饼不当干粮，咬一口富贵吉祥；别拿月亮不当美景，赏一眼金玉满堂；别拿祝福不当回事，读一读情谊绵长；中秋佳节到，祝您合家团圆，幸福万年长！,2
不知不觉又一个中秋佳节来临，祝您心里想着月饼，口里吃着月饼，脸儿乐得像月饼，甜甜蜜蜜赛月饼，愿我们的祝福伴着您渡过一个快乐的中秋节！,2
中秋佳节倍添喜，锣鼓喧天问候你，烟花绚烂照亮你，月饼香香迷住你，明月温柔爱给你，福福无限缠着你，惊喜连连笑纳你。中秋节快乐！,2
佳节倍思亲，圆圆是我心；明月本无价，高山皆有情；花好人团聚，祝福伴你行。愿你的生活就像这十五的月亮一样，圆圆满满！中秋节快乐！,2
中秋就到，送你“双黄”月饼，愿你工作、生活双辉煌；送你“莲蓉”月饼，愿你好运连连多笑容；送你“五仁”月饼，愿你五福临门人欢乐。预祝中秋快乐！,2
最近老是心律失常，半夜醒来汗流如浆，没事就去翻翻日历，心里紧张得早已变样。谁想跟我抢占中秋祝福的沙发？哼，想都别想！预祝中秋快乐，喜气洋洋！,2
月饼代表我的情，月亮代表我的心，送你月饼，让你明白我的真情，陪你赏月，让你明白我的心意，中秋佳节，祝你阖家团圆，快快乐乐！,2
一轮圆月寄托着万千思念之情，一块月饼凝聚着融融的团圆气息，浓浓桂花散发着不变的牵挂芬芳，一条祝福传递了温馨的祝福绵绵。愿你中秋快乐。,2
一轮圆月挂中天，满屋喜庆享团圆，几许温情绕杯盏，满腹知心托婵娟，但愿人长久，月圆心相牵。中秋佳节，祝福合家美满，万事如意。,2
圆圆月亮挂天边，幸福喜悦挂脸边，月饼放到嘴里边，甜蜜快乐放心边，中秋祝福祝福编，愿你幸福乐无边，如意美满绕身边。中秋节愿你合家欢乐，好运连篇。,2
愿风带给你轻柔的思念，愿云托给你心中甜蜜的祝福，送一个圆圆的饼，献一颗圆圆的心，寄一份圆圆的情，一个圆圆的梦。中秋节快乐！,2
长长的距离连着长长的线，长长的线儿连着长长的思念，长长的思念连着长长的岁月，长长的岁月连着对你的惦念。中秋佳节，花好月圆，祝你开心无限！,2
中秋节到，我在嫦娥那里求到一条祝福，本祝福不简单，可以保佑你和你的家人一生健康，一世平安，一辈子幸福，我现在发给你，请保存好。祝中秋快乐！,2
送你一盒特制月饼，用关怀和面，擀思念为皮，以真情为馅，再以祝福打包送上，打开手机就可接收！虚拟的世界，只能画饼充饥，唯此情不虚也！,2
中秋来临，送上秘制月饼，快乐做皮，幸福做馅，传说只要吃下去的人将会得到神的眷顾，永远开心和幸福，所以我将它送你，因为我希望你开心、幸福！,2
送块月饼给你，因为好吃，我做的。中秋了，月圆了，是祝福的时候了，愿你永远幸福，没有烦恼，永远快乐，天使没有你纯洁，花儿没有你灿烂。,2
丰收这幸福做陷，聚集这快乐做皮，取这天上的月亮为模型，为你做这世界上最为圆满的月饼，希望你中秋佳节人月两团圆，中秋节快乐。,2
中秋本是团圆日，却有异客他乡行，千里婵娟寄相思，点点星光照真情，祝福送福提前至，细语牵挂暖游子，幸福天涯共此时，愿你快乐永不止！,2
景是中秋美，月是故乡明！把酒庆佳节，合家笑盈盈！年年花相似，岁岁人更兴！三言又两语，字字总关情！问候传喜讯，中秋节快乐！,2
许一个心愿，祝你快乐平安；送一份真情，愿你吉祥如意；发一条祝福，告你中秋来临；写一段文字，我们彼此珍藏。中秋佳节，共享团圆。,2
中秋佳节月圆夜，月下为你发祝愿：一愿你美梦如月圆，二愿你生活更比月饼甜，三愿你事业花开比秋菊艳，四愿你姻缘美满家庭幸福赛神仙！,2
丰收这幸福做陷，聚集这快乐做皮，取这天上的月亮为模型，为你做这世界上最为圆满的月饼，希望你中秋佳节人月两团圆，中秋节快乐。,2
中秋送你一堆“秋”，开心快乐乐悠悠：吉祥如意各有千“秋”，成功顺利万代千“秋”，幸福生活岁岁春“秋”，永远没有多事之“秋”。中秋快乐！,2
中秋将至，十分钱的祝福太小气，我送你五元的一是月圆不花钱，二是人圆没时限，三是梦圆万事顺，四是情缘比蜜甜，五是圆了你心愿健康开心到永远！,2
秋风弄影，明月窥人，嫦娥起舞，玉兔传情，吴刚赠酒，桂香同行，好运降临，快乐不停，一路风景，人生路平，健康有形，幸福频频，合家团圆，心想事成，中秋喜庆，佳节同庆，真心实意，愿君开心。,2
玉宇无尘，银河泻影，月色横空，花荫满径，中秋的夜晚格外温馨，空气弥漫着甜蜜，光华浸透着祝福，中秋佳节，真诚祝愿您合家团圆，前途顺利！,2
月圆月明月映天，月光月景月下观，月落月起月轮回，月隐月现月妩媚，月冷月寒月陪伴，月缺月残月在天，月到中秋月更圆，合家团圆赏月艳，祝中秋快乐！,2
分分喜悦无忧，刻刻高兴欢喜，时时活泼开朗，日日蒸蒸日上，月月事事顺心，年年吉祥如意！金秋佳节，祝您人圆家圆，业顺事兴！,2
圆圆的月儿诉相思，甜甜的月饼裹幸福，浓浓的美酒郁喜庆，条条的祝福送祝福，中秋佳节，愿你合家欢乐，幸福美满，中秋愉快！,2
一轮圆月寄托着万千思念之情，一块月饼凝聚着融融的团圆气息，浓浓桂花散发着不变的牵挂芬芳，一条祝福传递了温馨的祝福绵绵。愿你中秋快乐。,2
月亮是诗，繁星是画，愿所有的幸福伴随你，问候是春，关心是夏，愿所有的朋友真心待你，温柔是秋，浪漫是冬，愿所有快乐跟随你。祝中秋节快乐！,2
月圆圆月团圆夜，团圆夜里望月圆，月圆夜圆月圆圆，夜圆月圆夜团圆，中秋来临送祝愿，愿你福气满家园，事圆人团圆，梦圆圆梦梦儿圆！中秋快乐！,2
月儿高高，思念心情给你捎，开口笑笑，好彩好运一起到，心儿跳跳，迎得福气来拥抱，日子好好，幸福生活抱你腰，中秋佳节，祝愿工作事业步步高。,2
八月十五中秋到，合家开怀乐淘陶。桂花吐蕊芬芳笑，一片浓情心头绕。明月圆圆挂树梢，思念融融来相照。圆圆月饼盘中放，沐浴清辉分外相。中秋节到了，愿你快乐。,2
中秋明月圆又圆，照遍九州庆团圆。家家户户笑开颜，团团圆圆坐桌前。吃一口月饼品一口酒，幸福的滋味润心田。只愿人间无离散，不用千里共婵娟。祝中秋快乐无限！,2
我有一块月饼，不知与谁能共。多少秘密在其中，送饼之人能懂。饼外情深义重，饼内目的重重。迎来送往惧无踪，徒留一帘幽梦！祝中秋节快乐！,2
知道吗，食用月饼简称月食，打开包装叫初窥，边上咬一口叫月偏食，中间啃个洞叫月环食，一下子吃完叫月全食，没吃完就叫食剩。哈哈，预祝中秋快乐！,2
十五月儿格外明，人到中秋思念浓；桂花飘香九州欢，清辉脉脉问候行；遥寄祝福到你家，祝君坦途通仙境；快乐相伴事如意，阖家欢乐人团圆。祝中秋快乐！,2
圆圆的明月当空悬，圆圆的月饼味香甜，圆圆的心儿满思念，圆圆的梦想总会圆。中秋佳节庆团圆，祝你健康快乐笑开颜，吉祥如意一年年，家庭事业都兴旺，花开红艳福无边。,2
中秋节到，祝福也来到，祝你好运天天罩，麻烦不来找，幸福来关照，挫折往边靠，喜庆锣鼓敲，喜报把你抱，祝福一发到，你永远成为快乐佬。,2
看那燃放的焰火，美丽而热烈，因为它里面包含了我浓浓的思念；看月儿圆圆，幸福而美满，月光里掺杂着好运绵延。在这团圆的日子里，愿你与家人过个幸福的团圆节，祝你从此步步高升，万事皆圆满。,2
圆圆的月儿天上挂，圆圆的月饼香天涯，圆圆的快乐美如花，圆圆的祝福到你家：美满日子玉润珠圆，幸福生活花好月圆，合家吉祥永团圆。,2
一轮月盈，满腔情浓；一秋思，双眸朦胧；一盒月饼，团圆家中；一同赏月，其乐融融；一条消息，表我初衷。祝中秋节快乐。,2
圆月亮照着圆餐桌，圆餐桌放着圆盘子，圆盘子里放着圆月饼，圆月饼圆着圆圆的梦，圆圆的梦想就要圆满的实现。祝中秋节快乐！,2
繁忙的时光不会停歇，而我们总会需要时间放松自己，借中秋佳节来临之际，祝您节日快乐，更希望您以后的生活事业更加顺心如意！,2
中秋到，我将“人圆泰山”从美满喜庆森林中找出来，祝你幸福快乐：“人”儿长相聚，“圆”月分外明，“泰”然好心情，“山”水逍遥行。愿你与财富结“圆”，和好运有“圆”，平安健康“圆圆”不断。,2
桂花香，明月满，生活甜蜜又美满；嫦娥舞，玉兔跳，好运平安来报道；问候来，祝福送，愿你事事都顺畅；佳节到，闹中秋，祝你阖家团圆乐悠悠。中秋快乐！,2
八月中秋月儿圆，合家团聚乐无边。瓜果丰硕来奉献，玉米青豆逐笑颜。高歌一曲全家福，曼舞两步双人欢。美酒烛光趣盎然，祝福寄情祝平安。,2
我大名钟秋洁，小名团圆。性格似月光般皎洁，心地良善。最欣赏的美女是嫦娥，最喜欢的宠物是玉兔。最快乐的人将会与我约会，记得带上信物月饼哦！,2
您歪才高八斗，浅见盖九州，好闲又游手，事业却上游，包里无钱币，支票成捆搂，身体不锻炼，一脚踢死牛，幸福不太长，只是到永久。祝你中秋节快乐！,2
中秋翩然将至，祝福祝福连日，请君细细品读，字字饱含祝福：工作忙碌，身体是柱，酒宴少去，健康不易，抽烟要少，身体不倒，开车小心，看好路灯。再次真诚的祝您：身体健康，万事如意！,2
月亮是诗，繁星是画，愿所有的幸福伴随你，问候是春，关心是夏，愿所有的朋友真心待你，温柔是秋，浪漫是冬，愿所有快乐跟随你。祝中秋节快乐！,2
秋月一轮当空照，全家围坐笑开颜，开门喜迎福禄寿，端杯共举吉星高，祝福祝福接连到，条条真诚又灵验，祝中秋快乐！,2
中秋之日，喜鹊飞进你喜气的门，百灵唱给你美好的词，众仙捧月一起下凡尘，祥云普照你们幸福的一家人，神光流动万般风韵。祝中秋快乐，众神临门。,2
中秋节要到，祝福该送了，你有才气有相貌，热情热心脾气好，在我心中地位高，想来想去，美好祝愿先送你最好：预祝你事圆情圆人团圆，中秋佳节乐逍遥！,2
中秋节，送上一个月饼，配料：五克快乐枣，一把关心米，三钱友情水，用幽默扎捆，用手机送达；保质期：永久；保存方法：请按存储键。,2
月儿圆，家人圆，合家幸福庆团圆；梦儿圆，事业圆，钞票滚滚钱包圆；饼儿圆，馅儿甜，甜甜蜜蜜爱情圆；人脉缘，友情缘，道路平安前途圆；问候圆，祝福圆，祝福送来好运圆；祝中秋快乐！合家幸福！,2
转眼将到中秋节，好运幸运装满车，烦恼如烟远飘走，一切顺利心欢悦，工作轻松有效率，钞票金条一箩箩。事业家庭都圆满，这个中秋你最乐！,2
昨晚我夜观星象，算出你中秋节过后运程大佳：好运跟踪你，幸福灌晕你，快乐降临你，爱情偷袭你，最重要是财神爷都粘着你哦！愿中秋开心！,2
中秋节到了，将月亮的圆送给你，愿你财‘圆’滚滚，将月亮的光茫送给你，愿你前途一片‘光’明，将月亮的吉祥送给你，愿你一生大富大贵。,2
送你一盒特制月饼，用关怀和面，擀思念为皮，以真情为馅，再以祝福打包送上，打开手机就可接收！虚拟的世界，只能画饼充饥，唯此情不虚也！,2
春夏秋冬四季天，人生几时得空闲；月到中秋亮又圆，放松自己许个愿；幸福生活多美梦，愿你美梦总香甜；半醉半醒似神仙，开开心心每一天！,2
天上月圆，人间团圆，家庭情圆，朋友事圆，心中梦圆，左右逢圆；愿你每一天中，人缘，情缘，福缘，财源，缘缘不断，事事如愿！祝中秋节快乐！,2
品一品月饼，快乐满心怀，尝一尝百果，如意在心间，喝一喝美酒，幸福灌心田，送一送祝福，舒心满心房，中秋节，愿你合家团圆，幸福美满，中秋快乐！,2
祝你：心到想到得到，福到运到财到，中秋节还没到，但愿我的祝福第一个到。提前祝你中秋节快乐！其他祝福祝福都是我安排的！,2
桂花清清爽爽迎中秋，月亮团团圆圆耀中秋，月饼香香甜甜庆中秋，桔柑开开心心献中秋，电视沸沸扬扬闹中秋，全家和和美美度中秋，你我欢欢喜喜祝中秋：节日快乐！,2
为什么月亮这么圆，因为我对你的思念不会减；为什么月饼这么甜，因为我对你的祝福不间断。今天是中秋节，祝你节日快乐，好运连连！,2
团圆佳节在中秋，劝君更尽一杯酒，劲头十足康乐久，喜气冲天事业久，郎才女貌爱情久，清风明月好运久，顺心如意幸福久，还有我这真心实意的祝福久！,2
中秋送月饼要收税，但咱们合作那么长时间，感情这么深，不送怎么行呢，所以，我已经用真诚做好了皮儿，用祝福调好了馅儿，随祝福发给你，祝中秋团圆、事业登高！,2
一轮圆月寄托着万千思念之情，一块月饼凝聚着融融的团圆气息，浓浓桂花散发着不变的牵挂芬芳，一条祝福传递了温馨的祝福绵绵。愿你中秋快乐。,2
中秋节到，我在嫦娥那里求到一条祝福，本祝福不简单，可以保佑你和你的家人一生健康，一世平安，一辈子幸福，我现在发给你，请保存好。祝中秋快乐！,2
月很圆，花更香，保重身体要健康；雨在游，鸟在叫，愿你天天哈哈笑；手中书，杯中酒，祝你好运天天有！欢乐多忧愁少，祝你中秋节快乐！,2
打开你的电脑，复制你的快乐，粘贴我的祝福，删除你的烦恼，储存我的问候，保存你的幸福，愿你中秋节快乐！,2
中秋快乐莫等待，请你来把字谜猜。才子成功离开财，凭口一张地位来，画个框框里面待，幸福美满笑开怀。不妨望月将头抬，答案自然心中来。祝中秋快乐！,2
桂香飘摇月呈圆，秋菊献媚开满园，浪子不惧路途远，千里迢迢赴团圆，升学升职完心愿，全家老小美梦圆，生意赢得百万元，庆祝酒香溢宅院。中秋佳节万物圆，祝君一生事事圆，幸福好运到永远。,2
金风爽，云飘扬，月饼香，品琼浆，月色赏，秋月朗，杯盏撞，情满腔，佳节旺，团圆畅，祝福淌，幸福扬。中秋快乐。,2
中秋之夜，月圆似镜，在月下用双手把月饼高高擎起，让柔柔的月与我同食，让她把月饼的香甜带给你，把浓浓的思恋带给你。祝你节日快乐！天天快乐！,2
圣旨到！奉天承运，皇帝诏曰：中秋已至，特赐祝福一条。内有平安一生，快乐一世，幸福一辈子，还有话费一毛。钦此！,2
知道今晚的月亮为何这样圆吗，那是因为我在里面注入了几分相思，一些祝福和些许心愿，中秋节到了，将这些祝福送你，愿你中秋快乐，把这心愿送你，望你合家欢乐，日子甜甜。,2
一轮明月思悠悠，两地月光似水流，三生有幸做朋友，四季轮回到中秋，五福临门来送喜，六六大顺伴永久，七星伴月人欢乐，八仙桌上敬美酒。预祝中秋快乐。,2
夜风伴柳天边舞，举杯换盏明月下，不知他乡好儿郎，今夕在何处？一丝牵挂，一缕相思，何时休？月儿圆圆照你我，虽在他乡亦团圆，中秋节到了，愿你永远开心快乐，事业有成。,2
据说中秋节这天全国被吃掉的月饼直径加起来可以绕地球一圈，趁大家还在努力地绕圈圈，我为你制作一个拥有幸福快乐的馅料，特大号的月饼，愿你为我们的绕地球工作贡献更多。中秋快乐哦！,2
平时的繁忙，不代表遗忘；中秋节的到来，愿您心情荡漾，曾欠下的问候，这次一起补偿；所有的关心；都凝聚于这条祝福之上。祝您中秋快乐！,2
我在窗边望月，明月皎洁如镜，明镜倒映我心，倾泻无边思念，但愿皎皎明月，寄我最真思念，奉上最美祝愿，中秋快乐团圆！,2
听到，想到，心到，我的祝福祝福到；说到，做到，得到，我的真诚问候到。你的手机一声叫，那是我的思念到，愿你：中秋佳节快乐到，合家欢聚哈哈笑。,2
一年一度的中秋节到了，望着窗外一轮满月，把一个美好祝福送给你，用我心中一腔思念之情，做成一个爱的月饼，借着美丽的月色送到你身边，祝中秋快乐。,2
星光灿灿月儿圆，八月十五中秋来；张灯结彩庆佳节，欢天喜地大团圆；团团围坐乐融融，推杯换盏展笑颜；欢聚一堂是福分，乐享盛世度中秋；送份祝福传情谊，点点心意在其间。祝中秋快乐，心情舒畅！,2
海上生明月，天涯共此时。供桌庭院中，祭月共举杯。团圆喜笑颜，赏月食甜饼。月圆人也圆，酒香花儿艳。中秋节祝朋友，家圆人圆事事圆，甜甜蜜蜜幸福园。,2
中秋将至，星星告诉我，送你关怀，让你吉星高照；月亮告诉我，送你问候，让你人月团圆；我的心告诉我，送你祝福，愿你与你的家人共享天伦之乐！,2
水盼团圆汇聚成海，石盼团圆高耸成山，月盼团圆辉映人间。水说海枯心不变，石说山崩情依恋，月说寄情我承担，我说中秋盼团圆！预祝中秋快乐！,2
中秋之夜，赏月光皎洁灿烂；中秋之灯，红红火火最璀璨；中秋之酒，快乐温暖甜心头；中秋之愿，团团圆圆最美满。祝中秋合家团圆，幸福平安总相伴！,2
许一个美好的愿望愿你生活快乐幸福，品一份美妙的感觉愿你心想事成，真诚的问候愿你的笑容永远甜甜蜜蜜，来自心底的祝福祝你事事如意，中秋节快乐！,2
圆圆的月儿分外明，远远的思念情更浓，圆圆的月饼倍儿香甜，远远的祝愿到眼前：愿你幸福温馨人团圆，春风得意事业圆，浪漫甜蜜爱情圆，心想事成好梦圆。中秋快乐！,2
以真诚为半径，用尊重为圆心，送您一个中秋圆圆的祝福愿：爱您的人更爱您，您爱的人更懂您好事圆圆好梦连连预祝中秋快乐，月圆人更圆,2
十五月亮圆又圆，打制的月饼甜又甜，嫦娥仙女来做馅，玉兔宝宝忙做皮，月洒银辉做封面，星解点点做提绳。中秋到了，祝开心快乐,2
心到想到得到，看到闻到吃到，福到运到财到，中秋节还没到，但愿我的祝福是第一个到，提前祝你中秋节快乐,2
千里试问平安否且把思念遥相寄。绵绵爱意与关怀，浓浓情意与祝福，中秋快乐,2
月到中秋分外明，月色明媚秋色新，花好月圆风入梦，人月双圆总关情。中秋佳节到了，祝你“月”来越幸福，“月”来越甜蜜，“月”来越健康,2
中秋到了，送你一个月饼。第一层：关心！第二层：体贴！第三层：浪漫！第四层：温馨！中间夹层：甜蜜！祝你天天都有一个好心情！永远开心！,2
中秋到了，月儿圆了，一群猴子捞月去；一会从下往上捞，一会从上往下捞；一只小猴在偷懒，拿着手机看祝福。中秋节快乐！,2
中秋月，故乡圆。团圆夜，心相连。明月明，思念彩。团圆节，望月圆。中秋节，祝福满。祝愿你，合家欢，百事乐，生活美，比蜜甜！,2
中秋月，人人奔团圆，常回家看看，回家看看！生活不容易就图个团团圆圆，日子总操心就盼个平平安安。祝中秋佳节合家团圆，万事如意！,2
中秋月，圆如饼，在如水的月色下，举杯邀明月，把饼问青天，是何等的惬意！当你咬下月饼一角，你还会看到千年难遇的天文奇观：天狗食月饼！,2
中秋月饼香，祝福要成双。安康福运送，收到就珍藏。顺心如意送，珍藏就吉祥。中秋节快到了，愿你的生活甜甜美美，事业顺顺利利，家人团团圆圆！,2
中秋月饼圆又圆，祝福祝福送心间；中秋月饼香又香，幸福生活没有完；中秋月饼甜又甜，愿你开心每一天！提前预祝中秋节快乐！,2
中秋的祝福是一份真心意，不用千言，不用万语。一条小小的祝福，带着我心中的思念，遥寄这份祝福给你：中秋快乐！,2
中秋祝福：收到的工作顺利，阅读的如愿以偿，储存的共赏婵娟，转发的幸福快乐，群发的佳缘美满，删除的依然幸运，关机的人月团圆。,2
中秋国庆紧相连，阖家欢乐庆团圆。明月当空似玉盘，桂花飘香夜风凉。庭院围坐话语长，秋虫寂静已入眠。温馨甜美入梦乡，平安健康心祈盼。中秋快乐！,2
中秋国庆双双庆，在这个特别、美好、难忘的日子里，让我们所有的华夏子孙共祝愿祖国盛！家团圆！人幸福！国庆节中秋节双庆祝福祝福，让你一发两祝福！,2
中秋月儿圆，亲朋好友大团圆。中秋心儿圆，阖家欢乐人团圆。中秋梦儿圆，愿愿随心心愿圆。中秋事儿圆，心想事成圆圆圆！中秋节，送你祝福的同心圆！,2
中秋月儿圆圆，故乡远在天边，亲人梦绕魂牵，爱人关爱绵绵，朋友情谊万千，祝愿此情此景，心底温暖无限！祝中秋节快乐！,2
中秋月明寄遥思，字字句句写真情。中秋祝福斥资千万情感，全新2018耀世升级，中秋节千万级祝福问候倾情奉献，诚邀阁下细心品鉴：中秋快乐。,2
中秋月圆之夜，我双手为你送上月饼一个，先让你闻一下月饼的香气，挑起你的食欲，让你流口水，然后我我就把月饼吃了！哈哈，开个玩笑，中秋快乐！,2
中秋本是团圆日，却有异客他乡行，千里婵娟寄相思，点点星光照真情，祝福送福提前至，细语牵挂暖游子，幸福天涯共此时，愿你快乐永不止！,2
中秋必吃月饼，祝福提前派送。在铺天盖地的祝福到来之前，我以姚明的高度，罗伯斯的速度，杜丽的精准度，向你郑重宣布：中秋快乐，永远幸福。,2
中秋不送礼，发条祝福祝福你，健康快乐常伴你，好运和你不分离，还有让我告诉你，财神已经跟随你。祝中秋节快乐！,2
中秋不送礼，月饼送给你。送你豆沙月饼愿你爱情甜如蜜；送你芝麻月饼愿你事业节节高；送你莲蓉月饼愿你生活更精彩！,2
中秋到，送你一盒月饼，祝你一生“饼”安富贵，道路一马“饼”川，仕途“饼”步青云，家庭歌舞升“饼”，友谊“饼”淡中见真情！祝中秋快乐！,2
中秋到，圆月照，喜上梢，祝福耀，没烦恼，兴致高，健康绕，忧愁逃，常欢笑，容颜俏，好运交，多赚钞，吉祥罩，幸福抱。中秋快乐！,2
中秋在眼前，思念碧波潋，好友心相连，祝福提前传：美梦如月圆，事事随心愿；生活似月饼，甜蜜润心田；快乐恰月桂，香飘脑海间。预祝中秋快乐！,2
中秋之际，我谨代表宇宙共和国、外太空省、银河市、太阳镇、地球村和嫦娥、玉兔、月老等知名人士，向你并通过你向你的家人、朋友致以最诚挚的问候！,2
中秋之夜，快递员嫦娥会送你一个我亲手做的电子月饼，它饱含思念，裹着真情，低碳环保，不含添加剂。中秋快乐！,2
中秋之夜我在月宫宴请客人，为大家准备丰盛的晚餐：清蒸浪漫，红烧祝福，水煮团圆，油炸快乐糕，真诚温馨汤，十分开心果，温暖幸福酒。敬请光临。,2
中秋至，送上祝愿，一送月圆不用花钱，二送人圆没有时限，三送梦圆努力实现，四送佳缘幸福美满，五送我心愿，祝你天天开心无极限。,2
中秋到，月儿圆，许个心愿圆又圆；日圆，月圆，团团圆圆；官源，财源，左右逢源；人源，福源，源源不断；情源，心源，愿源随心愿。中秋节快乐！,2
中秋到，月很圆，花更香，保重身体要健康；鱼在游，鸟在叫，愿你天天哈哈笑；手中书，杯中酒，祝你好运天天有！欢乐多，忧愁少，预祝中秋节快乐！,2
中秋到来月儿圆，再瞧盘中月饼圆，合家聚会家团圆，吃吃喝喝肚儿圆，祝福送到美梦圆，愿你天天挣大钱，马上就能钱包圆，祝中秋快乐，万事圆满！,2
中秋到了，不要迷恋哥，哥只是传说；不要迷恋姐，姐已经变成嫦娥；不要迷恋月饼，月饼只是个包装盒；迷恋我的祝福吧，能带给你节日的快乐！,2
中秋至百花香，一条消息带六香，一香送你摇钱树，二香送你贵人扶，三香送你，工作好，四香送你没烦恼，五香送你钱满箱，六香送你永安康，中秋节快乐！,2
中秋祝福赶个早：一祝身体好，二祝困难少；三祝烦恼消，四祝不变老；五祝心情好，六祝忧愁抛；七祝幸福绕，八祝收入高；九祝平安罩，十祝乐逍遥！,2
中秋祝福各不同，幸福快意藏其中，不与他人去争锋，我的问候提前送：团圆温馨谱美梦，举杯同庆亲情浓，甜蜜美味享月饼，预祝中秋好心情！,2
心到想到得到，看到闻到吃到，福到运到财到，中秋节还没到，但愿我的祝福是第一个到，提前祝你中秋节快乐！,2
中秋转眼到，月饼仔细挑：观察外包装，保质期看好；月饼块形正，薄厚应均匀；表面无裂纹，花纹清晰貌；皮酥馅柔软，清香口感好。预祝中秋快乐！,2
海上升明月，天涯共此时，又是一个花好月圆夜，送你一个月饼，无限的思念和祝福尽在其中，中秋节愉快,2
桂花香，菊花黄，月儿挂在头中央，我来为你祝福忙，愿您身体强壮似吴刚，事业好比明月光，生活更像月饼圆，一年更比一年强。祝您中秋节愉快。,2
又是中秋月圆的时候，桂花香中，我又情不自禁地想起了你。你的芬芳清香一如从前，你的身材珠圆玉润风采不减当年。真的真的很想你，甜甜的月饼。,2
暮云收尽溢清寒，银汉无声转玉盘，双节又至祝福来，祝您国庆节快乐，中秋全家团团圆圆。祝福送祝愿，祝你天天快乐,2
明月当空照，中秋已来到。佳节配美酒，娇妻投怀抱。岁岁都幸福，处处有欢笑。,2
明月此时有，中秋月更圆祝福此时有，真心话更甜。明月似我心，十分关怀，祝福是我情，百分牵盼想说：我在月亮这头很想你，你在月亮那头快乐如愿,2
美女谁都爱，偏向你走来。风华绝代，陪你精彩。花好月圆，共你常在。你随便一帅，她随便一赖，于是你们团团圆圆，幸福花儿永开不败。记住了，她叫钟秋洁，一旦拥有，幸福长有。愿你跟着美女走，快乐无尽头。,2
古色楼，清癯水，今宵明月天下美。紫金壶，白玉杯，盛来秋月万里辉。月饼甜，桂花香，阵阵清风绕回廊。人团聚，永相协，合家欢度中秋节！,2
月光无形，给人间的是一片浪漫菊开无声，给大地的是缤纷色彩我的祝福无言，给你的是情意一片：中秋快乐永远快乐,2
中秋节到了，给你选了一个大月饼，但不知你的详细地址，难以送达。不过你可以凭此祝福到最近的食品店免费领取。领取方法是：拿起就跑，越快越好！,2
八月十五不送礼，发条祝福祝福你，健康快乐唱伴你，好运和你不分离，还有让我告诉你，财神已经跟随你，钞票珠宝都给你，幸福人生属于你，中秋节快乐！,2
美丽的菊花伴着秋风开，皎洁的圆月有星星陪，把最美好的心愿送给你，愿快乐与你相约，愿开心与你携手，笑容如花常开，青春和幸福永驻，中秋快乐,2
眉“目”中少“一”点哀愁，就是月哀“愁”中少一点“心”事，就是秋。秋月圆圆祝团圆，福圆财圆幸福圆。中秋节，圆圆祝福送给你，圆圆快乐陪伴你，祝你心想事成好梦圆，花好月圆人长久，合家团圆俱康安。,2
中秋月圆圆，月饼甜又甜。平安的馅，幸福的皮，人民币的盒子，铂金的绳。交给祝福当快递，附个名片是团圆。,2
人生是一道风景，快乐是一种心境，春看桃，夏看柳，秋观菊，冬赏梅，愿幸福快乐伴随你，月圆是诗，月缺是画，日上灿烂，日落浪漫，愿你中秋愉快,2
有月缺是因为有月圆，有日落是因为有日出，有痛苦是因为有快乐，有失败是因为有成功，有泪水是因为有欢笑，有快乐是因为有你在身边。,2
没有你好比生活没有催化剂，汽车没有发动器，卫星没有了导航仪，人生没有目的地，而我就成不稳定的，所以你必须听我的：中秋快乐,2
没有你，生活没了味道，没有你，思念没了依靠，没有你，幸福没了着落，没有你，节日没了快乐，没有你，中秋我该怎么过，愿可爱月饼，伴你中秋快乐。,2
流星划过天际，我错过了许愿江河奔腾入海，我错过了祝福又到中秋，不能错过给你的问候，祝中秋节快乐，永远幸福,2
礼到信到祝福到，欢度中秋月圆人圆家团圆，欢乐全家。祝中秋佳节快乐，家庭幸福美满,2
